onset,offset,midi,hz
0.23,0.4999999999999998,70.63729250182453,483.6436863450008
0.56,1.0499999999999998,68.88316750561931,437.0406526403454
1.13,1.4099999999999997,63.86915693103844,327.1456909179688
1.49,1.7499999999999998,70.63535632365996,483.5895996093751
1.81,2.32,68.68025792906138,431.9482116699217
2.41,2.76,64.0723808360208,331.00857543945307
2.75,2.98,67.19996182686398,396.5493291696958
3.05,3.3,68.92175658967744,438.0158996582031
3.36,3.5999999999999996,69.10172720214403,442.59304809570307
3.67,3.94,65.90888318676643,368.0522155761717
4.01,4.8,64.0724207390727,331.0093383789062
5.23,5.49,71.30541812386146,502.6735229492187
5.55,6.069999999999999,69.11026375255591,442.8113403320313
6.17,6.52,64.42491491049309,337.81805419921864
6.51,6.76,71.07334442595368,495.9800961437273
6.81,7.34,69.10751695351433,442.74108886718756
7.42,7.77,64.16531743912924,332.7902832031249
7.76,7.99,66.92800710634964,390.36871837464975
8.05,8.29,69.05587077747998,441.42227172851557
8.35,8.59,68.8642392351711,436.5630798339843
8.67,8.93,65.13526278590592,351.96746826171875
9.0,9.93,64.03085579529845,330.215576171875
