onset,offset,midi,hz
0.72,0.8499999999999998,68.50045415758825,427.48526825463057
0.93,1.2699999999999998,68.79632383830972,434.8538208007813
1.3,1.5599999999999998,68.71588417592494,432.83801269531267
1.59,1.88,63.66569088830342,323.32336425781244
1.96,2.38,66.62364661721394,383.5657958984375
2.37,2.6399999999999997,67.22907490801063,397.21674241229147
3.24,3.5399999999999996,59.93332086287843,260.61984252929693
3.57,3.6999999999999997,62.105530826283314,295.4603271484375
3.74,3.9,63.94993474236135,328.6756896972656
3.95,4.22,66.9570864778079,391.0249679421028
4.28,4.529999999999999,68.75855923777405,433.90627806087866
4.65,4.76,63.61494265739434,322.3769836425782
4.86,5.4399999999999995,63.78154632980018,325.49432373046875
5.92,6.39,61.76133502324186,289.6441330243526
6.45,6.859999999999999,66.80996106477873,387.7160017934833
6.92,7.18,68.79951160410205,434.93389892578114
7.26,7.859999999999999,66.7944660469439,387.36914062499983
8.28,8.549999999999999,63.83599082603705,326.51956171880283
8.62,8.99,61.909497674441816,292.13360595703125
8.98,9.23,61.99994042266762,293.66375732421875
9.26,9.549999999999999,59.99775724589918,261.59167480468744
9.6,9.89,56.86499163790994,218.29102674504364
9.96,10.17,61.8710181244123,291.4850116043697
10.16,10.67,61.933324853491385,292.5359497070313
