onset,offset,midi,hz
0.7,0.8299999999999997,59.53882011867641,254.74818487458361
0.89,1.0599999999999998,59.68027260527727,256.8381610449861
2.82,3.32,56.61170268152084,215.12055969238278
3.34,3.8,59.71698326209623,257.3833618164062
3.84,4.25,61.66968156588361,288.1147766113281
4.29,4.43,63.84709206613841,326.72900390624994
4.54,5.569999999999999,56.85526808393209,218.16845703125
5.62,6.02,61.71480083861831,288.8666381835937
6.06,6.21,64.20737236185013,333.59967591541164
6.32,6.859999999999999,57.260159484985394,223.33099365234372
7.0,7.39,66.72554378482707,385.8300487026892
7.45,9.049999999999999,64.03419618311142,330.27929687500006
10.12,10.61,57.19404986358224,222.47979889578195
10.64,11.12,60.27913794027039,265.87811279296875
11.13,11.56,61.84331135360362,291.0188903808594
11.57,11.75,64.10143144174769,331.564483642578
11.82,12.84,57.26545780776003,223.39935302734375
12.9,13.31,62.03203914747988,294.2087429145354
13.34,13.5,64.73629237070618,343.948974609375
13.61,14.26,54.88837893808484,194.7380906509028
14.31,14.709999999999999,52.269109559150664,167.3957214355469
14.78,16.729999999999997,57.063504009513906,220.80847167968744
