onset,offset,midi,hz
0.97,1.0999999999999999,60.27780683723297,265.85767086841304
1.38,1.4999999999999998,59.817031618964734,258.8750915527344
1.58,1.6899999999999997,60.23396853541035,265.1853178035173
2.87,2.9899999999999998,57.92158223512423,232.02850341796872
3.46,3.6599999999999997,53.25549945409841,177.21022033691412
3.67,3.8699999999999997,55.268493234646606,199.06109619140622
3.9,4.279999999999999,57.19058465828742,222.4352722167969
4.31,4.49,56.83249310053479,217.88163757324213
4.51,4.75,57.04086134763386,220.5198669433594
4.79,5.1899999999999995,57.08330671349683,221.06118774414057
5.26,5.6499999999999995,60.25348087294493,265.4843705222251
5.72,6.13,57.05682079643688,220.72324777462612
6.19,6.38,54.90932510126787,194.97384643554685
6.43,6.91,53.2791658488896,177.45263671875003
7.37,7.52,53.34575290931244,178.1364727471923
7.58,7.9399999999999995,61.859483102553,291.2908630371094
8.03,8.4,59.70438742220564,257.19616699218756
8.47,8.95,56.917780528590384,218.95765686035156
8.98,9.129999999999999,59.844232269760276,259.28214833536833
9.18,10.09,56.97650540894038,219.70164032276037
10.75,11.19,53.3761888339128,178.44992065429688
11.25,12.11,61.88047729593923,291.6443176269531
12.16,12.59,63.890167864526155,327.54296875
12.62,12.78,64.65177134269322,342.27386474609364
12.85,13.85,59.77237082376296,258.20812988281244
14.41,14.89,60.067634199661484,262.64965820312506
14.93,16.33,62.06672360451593,294.7987670898437
18.53,19.020000000000003,68.89807891018518,437.4172451262175
19.08,19.490000000000002,66.85522446815555,388.7310180664063
19.56,19.97,65.0452134832049,350.14147949218756
20.05,20.46,64.03342959076059,330.2646723950108
20.5,20.619999999999997,64.92395356703805,347.6975708007813
