onset,offset,midi,hz
0.34,0.5299999999999998,49.926145356731524,146.20732951584174
0.52,0.9199999999999998,50.405279235836964,150.3102569580078
0.93,1.3999999999999997,53.602560348610865,180.79860581511926
1.43,1.5799999999999998,54.894900189509215,194.81145885105707
1.61,2.53,56.91620722315673,218.93775939941406
2.57,2.71,56.641130935098516,215.48654174804682
2.75,3.2199999999999998,58.650970113644114,242.01296997070307
3.25,3.57,61.52182932621905,285.66467285156244
3.61,3.9099999999999997,60.59682637099835,270.80212402343744
3.98,4.26,58.675180862372144,242.3516540527343
4.31,5.18,56.85459727000149,218.16000366210935
5.74,6.35,50.59856507326106,151.99781799316403
6.39,6.87,53.700387090812,181.82313537597656
6.88,7.02,54.72306643089065,192.88742065429685
7.05,7.96,56.681704836554744,215.9921569824219
8.02,8.15,56.56742235910586,214.57104207220317
8.15,8.33,56.82100883095546,217.7371520996094
8.36,8.69,58.95388756209563,246.28478219879514
8.73,9.03,56.87084811178852,218.36488342285153
9.09,9.379999999999999,55.09287049873504,197.0519553331022
9.43,9.709999999999999,53.54385693193089,180.1865844726563
9.76,10.84,51.82392878830764,163.14607238769537
