onset,offset,midi,hz
0.24,0.5199999999999998,55.659731449123456,203.61085510253915
0.55,0.7999999999999998,65.44226883978399,358.2647064510421
0.83,1.0499999999999998,65.84789152947653,366.75784301757795
1.08,1.3199999999999998,65.84186036308276,366.6300964355467
1.38,1.6899999999999997,63.580764936395965,321.7411804199219
1.93,2.1399999999999997,63.3654846999075,317.76507780790195
2.17,2.4299999999999997,63.61815780190392,322.4368591308593
2.47,2.6999999999999997,61.87265503156643,291.51257324218744
2.73,2.96,63.65926619520481,323.203399658203
3.0,3.4499999999999997,65.84260969060092,366.64596557617176
3.57,3.8699999999999997,63.92365384600368,328.1771240234375
4.16,4.359999999999999,61.7348275329447,289.20098876953125
4.39,4.99,61.940569157419155,292.6583862304687
5.4,5.6899999999999995,58.233119140760664,236.24166870117182
5.72,5.97,60.57848610169951,270.51539479268644
6.0,6.51,61.99527289191242,293.58459414791946
6.59,6.85,59.03700257746496,247.47001647949222
6.88,7.27,61.79951997141438,290.28369140625
7.39,7.7299999999999995,65.3617584542687,356.60247802734375
7.88,8.61,64.04310073423068,330.44921875000006
9.09,9.29,57.53371795012268,226.887954711914
9.33,9.52,66.07622935136632,371.6271667480468
9.57,9.77,65.70405519856398,363.72332763671864
9.83,10.049999999999999,65.7111858095628,363.87316894531256
10.1,10.37,63.88124722387695,327.3742370605469
10.65,10.86,63.545551117757896,321.08741434596965
10.9,11.14,63.755305860395204,325.00134277343744
11.19,11.41,61.689245797040755,288.4405517578125
11.44,11.66,63.46588272222405,319.6132202148438
11.71,12.12,65.45273172463314,358.48129272460943
12.25,12.61,63.828181891859764,326.37231445312506
12.79,13.4,62.05303584199628,294.5657806386205
13.89,14.15,58.251657907007036,236.4947814941407
14.19,14.45,60.68757810107747,272.22540283203125
14.49,14.89,61.62874055148572,287.4342346191407
14.9,15.15,61.626977731056954,287.4049682617188
15.26,15.73,68.5960929077657,429.8533647826783
15.83,16.589999999999996,64.12589814923606,332.03339922902177
