onset,offset,midi,hz
0.2,0.3799999999999998,57.59112737019524,227.64158630371088
0.42,0.5899999999999997,60.06571420882978,262.6205311781775
0.66,0.8199999999999998,56.71972260004368,216.4669952392578
0.86,1.3999999999999997,60.171867647775954,264.2357788085938
1.48,1.7499999999999998,57.525630306216826,226.78198634590038
1.78,2.19,60.11396032219944,263.3534240722656
2.25,2.6599999999999997,62.11828711142532,295.67811197512674
2.76,3.34,60.268851558671315,265.7201843261718
4.01,4.31,57.68223390788195,228.8427124023438
4.34,4.51,57.96183580977722,232.5686293169097
4.58,5.18,60.00034829765651,261.6308288574219
5.28,5.4399999999999995,57.122045463187625,221.556396484375
5.47,5.84,60.33646818524265,266.7600342050358
5.91,6.35,63.9573901110297,328.8172607421875
6.43,6.92,60.00206670032762,261.65679931640625
7.52,7.62,54.758039041056094,193.27746582031253
7.69,8.0,63.40713857295306,318.5305480933641
8.05,8.45,64.11207399476798,331.76837158203125
8.5,8.89,63.818078065295026,326.1818926453683
8.96,9.36,68.79940227734329,434.9311523437501
9.41,9.78,67.06017496789869,393.3603210449219
9.84,10.04,64.0499775164182,330.5805053710937
10.1,10.44,63.98507976006312,329.3435974121094
10.52,11.54,62.06603539599788,294.7870483398438
