onset,offset,midi,hz
0.73,1.0499999999999998,63.76696580111047,325.2203063964844
0.92,1.0499999999999998,63.96874268921299,329.03295358069767
1.11,1.3599999999999999,66.88582916628249,389.41882324218744
1.46,1.7299999999999998,59.654423106552194,256.45495557067056
1.8,2.15,56.970359886040804,219.62366462400897
2.19,3.3499999999999996,55.101950670263584,197.1553344726562
3.38,3.73,57.08549968179399,221.0891915187754
3.76,4.49,60.0731570117777,262.73345947265625
4.57,4.92,57.090575491174775,221.15402221679682
4.96,5.34,59.94295755569479,260.7649536132812
5.37,6.46,61.996205086445755,293.6004028320313
6.97,7.4399999999999995,62.111552726395914,295.56311752834256
7.43,7.6499999999999995,62.021221494681306,294.0249633789062
7.69,7.99,62.180375021951335,296.74041748046875
8.1,8.44,56.71882439963995,216.45576477050787
8.47,9.209999999999999,59.97818763686672,261.29614257812494
9.27,9.62,56.87901704413816,218.46794452413116
9.68,10.03,55.05584621428491,196.63098903545043
10.07,12.44,54.97109466358331,195.6707458496094
