onset,offset,midi,hz
0.33,1.2399999999999998,53.346845636411835,178.14771678981825
1.29,1.5399999999999998,57.17143818737916,222.1894073486328
1.57,2.63,57.23550333010198,223.01315307617188
2.73,3.5999999999999996,53.988366733038205,184.87294167455093
3.66,3.92,51.882117063537486,163.69534301757812
4.02,4.81,50.03924211313139,147.16558837890625
4.85,5.029999999999999,62.1398794931079,296.047119140625
5.3,6.13,52.04736267890169,165.2652893066406
6.16,6.47,53.562299007223174,180.3786315917969
6.51,7.359999999999999,56.832854322900005,217.88618372583122
7.46,7.7299999999999995,54.05081129124072,185.54097116700464
7.78,9.459999999999999,52.086398704048605,165.63835144042966
10.1,11.07,54.18106784117829,186.94223022460935
11.11,11.41,56.95385250248575,219.41435241699222
11.45,12.48,56.84519102937018,218.04150390625006
12.74,13.61,53.94059110335208,184.3634643276221
13.66,13.959999999999999,52.05880846395747,165.3745880126953
14.04,14.709999999999999,50.06702647928279,147.40196228027344
14.7,14.86,50.3251133389351,149.61584472656253
15.26,16.130000000000003,51.888090180542136,163.7518310546875
16.17,16.47,53.62932541699268,181.07833862304688
16.53,17.5,51.9827816585055,164.6499410374639
17.49,17.770000000000003,50.46146382616375,150.79885864257812
17.8,19.880000000000003,50.10163393395865,147.6969142423967
