onset,offset,midi,hz
0.15,0.3299999999999998,57.09411080831662,221.1991882324219
0.36,0.5399999999999998,59.88812206518805,259.94030761718744
0.58,0.7799999999999998,57.03995210181413,220.50828552246094
0.8,1.38,59.9720600096546,261.2036743164063
1.45,1.6999999999999997,57.01547797157136,220.19677734374994
1.73,2.1999999999999997,60.34433029409489,266.881206309152
2.25,2.61,62.04027601447207,294.34875488281256
2.67,3.2899999999999996,60.42873558590858,268.18554687499994
3.88,4.06,56.78054401723593,217.22882080078122
4.08,4.27,59.7745976246902,258.2413440564383
4.3,4.49,56.49698423012903,213.6997977982929
4.52,5.09,59.782792783662686,258.36361694335943
5.12,5.3999999999999995,57.01690313103357,220.21490478515628
5.44,5.88,60.52696130959669,269.7114868164062
5.93,6.3,64.0864449541163,331.27758789062494
6.36,6.9799999999999995,60.05782716889243,262.5009155273437
7.44,7.87,64.04195662280051,330.42738124997743
7.93,8.379999999999999,64.03645154024764,330.3223266601563
8.42,8.82,64.06596642196985,330.8859558105468
8.87,9.29,68.69642877270616,432.35186767578125
9.33,9.75,67.22994846316628,397.23678588867176
9.79,9.99,64.20054169939876,333.46807861328114
10.02,10.4,64.18547746911045,333.1780395507812
10.45,11.54,62.26380838932815,298.1739501953125
