onset,offset,midi,hz
0.13,0.4699999999999998,63.57494107572272,321.6329650878906
0.52,0.7899999999999998,67.22447724889635,397.11126708984386
0.85,1.0999999999999999,67.134222423047,395.04638484505006
1.15,1.4099999999999997,63.839886696870266,326.5930480957031
1.46,1.6799999999999997,61.93264396421167,292.5244445800781
1.76,2.01,67.00132198635832,392.0253702592823
2.07,2.25,67.00343459518243,392.073211669922
2.37,2.6399999999999997,57.0938593328966,221.1959751628318
2.67,2.9,60.283999185820505,265.9527809335921
2.96,3.1799999999999997,57.257904840705805,223.30191040039065
3.26,3.4899999999999998,60.16426607612446,264.1197825747237
3.56,3.8099999999999996,67.1138825521011,394.5825264686372
3.87,4.5,64.0750410730528,331.059442560992
5.0,5.2299999999999995,57.1683169231557,222.14935214436704
5.28,5.54,60.02129269502784,261.9475402832031
5.59,5.85,59.99212749068261,261.50662231445307
5.91,6.16,57.10897072755451,221.3891344251414
6.23,6.4799999999999995,59.4379868670983,253.26875305175776
6.53,6.79,57.09494675750464,221.20986938476562
6.83,7.17,59.83181141971783,259.09619140624994
7.46,7.6899999999999995,61.86736074045333,291.42343934002866
7.72,7.99,61.878296038617904,291.607574401545
8.04,8.26,61.902088373931676,292.00860595703125
8.32,8.54,59.883625574047954,259.87280273437506
8.62,9.56,59.73274697352999,257.6178283691406
