onset,offset,midi,hz
0.92,1.5499999999999998,60.95708027403541,276.4963073643163
1.6,2.09,62.90038587157854,309.3419189453125
2.09,2.32,63.12445279317886,313.37163292256827
2.41,2.7199999999999998,65.85608471323934,366.93145475807404
2.79,3.1399999999999997,63.91250012119222,327.96575927734375
3.27,4.029999999999999,59.0118829447227,247.11120605468756
4.64,5.35,53.874853887702294,183.66473961295233
5.46,5.77,51.77586084248475,162.69372339429412
5.87,6.1899999999999995,58.88081331694595,245.2474212646484
6.25,6.66,57.104547724884185,221.3325805664063
6.73,7.4799999999999995,60.14789461219272,263.87013501110926
8.53,8.799999999999999,61.97765321497779,293.28594970703125
8.88,9.24,60.10819966109586,263.26580810546875
9.34,10.09,59.0321760949997,247.40103428627276
10.18,10.5,57.083462061172284,221.0631713867188
10.6,10.959999999999999,54.95517565392589,195.49090576171878
11.06,11.83,59.03768953546073,247.47983634639704
11.92,12.44,57.08588172000637,221.0940704345703
12.93,15.44,63.98767033797294,329.39288330078125
