onset,offset,midi,hz
1.01,1.5699999999999998,65.02519230356305,349.7367858886718
1.63,2.1399999999999997,66.94691019167719,390.7951889184583
2.18,2.94,65.0301253912945,349.8364562988281
3.3,3.51,67.10115060639966,394.2924468898894
3.56,3.9699999999999998,65.74128077056712,364.50625910938874
3.98,4.24,66.5746652532918,382.4821166992188
4.44,5.13,64.76811834656644,344.5818514665008
5.47,5.68,66.78156288784824,387.080535888672
5.73,5.9399999999999995,66.89971094309266,389.7312011718749
6.01,6.24,62.82744949623364,308.04141206746715
6.28,6.52,66.72215019023432,385.75442504882795
6.56,6.76,64.61963639703092,341.6391296386717
6.86,7.109999999999999,58.2372096932007,236.29749437704126
7.13,7.39,62.04499061156024,294.4289245605468
7.68,7.91,59.98054507737221,261.33172598481127
7.94,8.17,60.06220821937157,262.56735225711816
8.21,8.41,60.205048974611174,264.7427062988282
8.48,8.73,66.83512098255639,388.27987670898426
