onset,offset,midi,hz
0.15,0.4099999999999998,64.4670121515547,338.64050292968744
0.51,0.7199999999999998,67.25658942611634,397.84854125976574
0.82,0.9799999999999998,67.02605966855708,392.5859374999999
1.12,1.2799999999999998,63.77068557909773,325.2901916503907
1.41,1.5999999999999999,66.42663020188155,379.2255165399095
1.7,1.9099999999999997,66.8428806507549,388.4539489746094
2.0,2.1599999999999997,67.06722492012055,393.5205383300781
2.29,2.5,56.70943815243652,216.33844056174064
2.6,2.78,59.97083017826634,261.1851196289062
2.98,3.0999999999999996,57.21180721886164,222.70811462402347
3.21,3.38,60.238587096660225,265.2560729980469
3.52,3.6599999999999997,66.43135143844349,379.32894897460955
3.83,4.29,63.945402739386424,328.58966064453125
4.72,4.96,55.23382236208471,198.662841796875
4.99,5.34,57.36991334378254,224.75132728942873
5.33,5.529999999999999,60.00071581996956,261.6363830566407
5.56,5.77,60.086379660904,262.93420410156244
5.93,6.24,55.630450735972346,203.26677498406502
6.23,6.42,55.07009107975449,196.79284667968756
6.48,6.8,59.436854106131406,253.25218200683597
6.8,7.13,58.83966694698225,244.66523199328094
7.12,7.33,56.79457299008117,217.4049224853515
7.43,7.609999999999999,59.61361333307174,255.85113525390628
7.72,7.88,60.05593313211541,262.47219848632807
8.04,8.2,57.286097519399526,223.66584777832026
8.31,8.47,64.3008221786909,335.40527343749994
8.61,9.61,62.46065799188223,301.58367919921875
