onset,offset,midi,hz
1.64,2.17,59.88208649756018,259.8497009277344
2.2,2.4299999999999997,59.89927184615234,260.10777261096297
2.47,2.7399999999999998,57.85572104063198,231.1474761962891
2.78,3.0799999999999996,56.099194600824774,208.84555053710935
3.13,3.63,58.02175232474213,233.37492370605466
4.03,4.63,57.85091357414912,231.0832977294922
4.64,4.91,57.5998992658988,227.75695800781247
4.96,5.25,55.77355097364348,204.95389934926476
5.28,5.569999999999999,55.0376527693804,196.4244591330838
5.61,5.85,56.0484921889026,208.23480224609372
6.55,6.79,55.92186860892487,206.71731567382812
6.83,7.109999999999999,55.79063498706707,205.15624999999994
7.17,7.4399999999999995,55.05710230017115,196.64525598973137
7.46,7.7299999999999995,55.81959401781994,205.49971008300787
7.8,8.07,55.05936773305924,196.67098999023438
8.13,8.72,53.1000518196103,175.62617068510295
9.1,9.68,59.64942248010197,256.3808898925781
9.7,9.91,59.97954939165989,261.31669642924936
9.97,10.22,57.948794987801556,232.39350891113276
10.28,10.56,55.73749284867543,204.52746582031247
10.59,11.09,57.541082901218566,226.9844970703125
11.59,12.129999999999999,57.87716007262769,231.4338989257813
12.17,12.42,58.017082461195436,233.3119812011719
12.46,12.74,56.03665470108254,208.09246826171872
12.77,13.04,58.08303538191798,234.20249938964838
13.08,13.59,59.93041528423489,260.5761056407645
13.99,14.29,55.855682165805966,205.92852783203122
14.31,14.61,55.84071438752473,205.7505645751953
14.65,14.91,57.95094211062014,232.42233276367188
