onset,offset,midi,hz
0.31,0.5099999999999998,63.86033856049947,326.9790954589843
0.55,0.7999999999999998,66.98989884177666,391.7667867704782
0.84,1.0799999999999998,67.05336131500778,393.2055358886717
1.13,1.3599999999999999,63.80081878816348,325.85687255859375
1.4,1.6599999999999997,62.162395633550474,296.4324035644531
1.69,1.9699999999999998,66.33352779967746,377.19158935546886
2.01,2.2399999999999998,67.09269897682987,394.1000061035157
2.3,2.5599999999999996,56.861721826315176,218.2498016357422
2.6,2.8499999999999996,59.841314344329305,259.23845105363245
2.92,3.1599999999999997,57.01230333105789,220.15640258789068
3.21,3.4299999999999997,60.05944126410827,262.52539062500006
3.47,3.76,66.79915535601069,387.4740796226412
3.81,4.64,64.06096957841517,330.7904663085937
5.01,5.27,57.21841163134637,222.79309082031256
5.3,5.56,59.85322330746927,259.4168395996094
5.6,5.87,60.082179863476966,262.87042667857816
5.9,6.14,57.30817301855235,223.95123291015625
6.19,6.4399999999999995,60.039768026521386,262.2272338867188
6.5,6.77,57.05991636592091,220.7627181882585
6.83,7.359999999999999,60.29774402532332,266.1640134805646
7.42,7.68,62.29240782475955,298.6669311523438
7.72,8.01,62.09746106407627,295.3226369859553
8.04,8.26,62.099831018245936,295.3630676269531
8.31,8.57,60.080559562587794,262.84582519531244
8.6,9.61,60.052333689930016,262.4176330566407
