onset,offset,midi,hz
0.29,0.6499999999999998,54.595476158982734,191.4710845947266
0.7,0.8299999999999997,56.82247923035257,217.75564608509495
0.87,1.1199999999999999,60.37847681846419,267.40811708406346
1.19,1.4699999999999998,56.37045535701412,212.14364624023432
1.53,1.7899999999999998,59.457807572136694,253.5588836669922
1.85,2.48,61.88011498047479,291.63821411132807
2.54,2.9,64.03017900028311,330.2026672363281
2.89,3.48,66.9508496156738,390.8841245026827
3.55,3.84,67.03705785090052,392.8354187011718
3.91,4.16,68.79214629626442,434.7489013671873
4.24,5.029999999999999,63.86359164999983,327.04054250631407
5.58,6.12,61.84972052661057,291.12664794921875
6.16,6.46,66.57207784511354,382.4249572753908
6.53,6.8,68.54259102403446,428.5270007942134
6.87,7.16,66.32048521075842,376.9075317382811
7.23,7.84,63.66887375016623,323.3828125
7.9,8.16,66.36320270775195,377.8386840820312
8.24,8.51,60.89017806865324,275.42987060546875
8.56,8.81,63.593045118739965,321.96948242187506
8.9,9.19,56.023352804098366,207.9326423013215
9.22,9.549999999999999,54.23685790353571,187.54563457828473
9.6,10.51,59.86500341209188,259.5934186967665
