onset,offset,midi,hz
0.14,0.3999999999999998,67.00738375730839,392.16265869140625
0.43,0.7799999999999998,66.0660211079079,371.4081009118941
0.81,1.0099999999999998,64.00903143187843,329.7995605468751
1.04,1.7999999999999998,68.10663431338789,417.8706359863281
2.26,2.6599999999999997,61.175462676566326,280.00619506835943
2.67,3.05,61.353573647570535,282.9017944335937
3.13,3.5399999999999996,70.57744895600885,481.9747619628907
3.58,3.98,68.97811929117113,439.44424438476545
4.02,4.3999999999999995,67.80131258485612,410.56564331054676
4.43,5.029999999999999,68.82550084064154,435.5873107910156
5.1,5.63,67.88118085897011,412.4641113281249
5.71,6.3999999999999995,60.93360061107249,276.12156659930906
7.04,7.569999999999999,68.07245075485444,417.046356201172
7.59,8.03,66.06752086245878,371.4402770996094
8.08,8.299999999999999,64.15829256672365,332.65527343749994
8.32,9.16,66.07900422623429,371.6867370605468
9.68,9.99,66.2246022772508,374.82583123533044
10.05,10.25,68.26549583042825,421.7227478027344
10.25,10.9,69.207098747117,445.2951049804688
10.98,11.29,71.27184717194689,501.69971599453623
11.34,11.87,69.07347511816783,441.8713675865366
11.93,12.379999999999999,67.95991476862335,414.3442077636718
12.43,12.59,65.94088053942484,368.73309326171875
12.62,13.72,64.06815218737395,330.92773437500006
