onset,offset,midi,hz
0.19,0.4399999999999998,67.21730205702536,396.94671630859375
0.43,0.6899999999999998,65.97296474075557,369.4170837402344
0.71,0.9399999999999998,64.0308829945451,330.2160949707031
1.04,1.8299999999999998,67.85437237628904,411.8258972167969
2.18,2.3699999999999997,60.444031936284674,268.42260742187494
2.36,2.5999999999999996,60.69820451304687,272.3925476074219
2.72,2.9299999999999997,60.916319585640565,275.84608200534933
3.14,3.46,70.57647004031794,481.9475097656251
3.56,4.04,68.38328880963911,424.60192871093744
4.03,4.34,68.23527696762496,420.98726862482215
4.47,4.99,68.99352794002489,439.83554077148443
5.02,5.58,68.06275165062848,416.81277465820295
5.65,6.9399999999999995,61.192488633595595,280.28170481077797
7.35,7.59,67.04114994712027,392.92828369140636
7.61,7.97,65.80412294997103,365.8317871093751
8.0,8.209999999999999,64.26305179373867,334.67431640625
8.25,9.08,66.48366124329488,380.4768371582031
9.51,9.86,66.27513949001647,375.921600341797
9.91,10.18,68.4533847622547,426.3245849609374
10.21,10.77,69.23920458480876,446.1216735839846
10.83,11.2,71.05062389460481,495.3296040886537
11.26,11.78,69.28323554667755,447.25775146484375
11.85,12.29,68.4630037715145,426.56152343749994
12.32,12.52,66.95963299330096,391.08248901367176
12.55,13.72,63.95587968993805,328.78857421875
