onset,offset,midi,hz
0.05,0.2699999999999998,67.32206316823007,399.35601806640636
0.31,0.6699999999999998,65.7821616671792,365.36801147460943
0.71,0.8999999999999998,63.85511154256446,326.8803873952267
0.94,1.7499999999999998,67.89717655396211,412.8453826532729
2.15,2.5999999999999996,61.10602287515697,278.8853395386657
2.64,2.9699999999999998,61.3636066557868,283.06579182283144
3.06,3.4299999999999997,70.76183602981014,487.1355234633944
3.49,3.9,68.83324833218923,435.78228525074337
3.94,4.31,67.663947889588,407.32090160018134
4.35,4.9399999999999995,69.06112908165565,441.5563659667968
5.0,5.56,67.98648914344581,414.9807128906249
5.66,6.45,61.038213751139565,277.7951354980469
7.32,7.529999999999999,67.09920208413132,394.24807135445866
7.58,7.9399999999999995,65.85779099605722,366.9676208496094
7.99,8.19,64.27641772480153,334.93280029296875
8.21,9.03,66.03028693238201,370.64227294921864
9.49,9.879999999999999,66.3441495169479,377.42308039572174
9.91,10.11,67.91236093190513,413.2076416015626
10.14,10.709999999999999,69.25618704474127,446.55950927734375
10.76,11.15,71.28201521810293,501.9944655252646
11.21,11.79,69.16005172701917,444.08663940429693
11.83,12.22,68.03828969013156,416.22424316406233
12.28,12.48,65.65309556988315,362.6542663574218
12.51,13.6,64.06566208686748,330.8801391893808
