onset,offset,midi,hz
0.32,0.5299999999999998,57.88008530787097,231.47300720214844
0.59,0.7999999999999998,57.27295902044348,223.49617004394534
0.87,1.13,60.00516181794935,261.7035827636719
1.17,1.5099999999999998,58.94488879606956,246.1567993164062
1.5,2.2899999999999996,56.86565568679527,218.2993998874929
2.72,2.9299999999999997,56.84086530186765,217.98703002929693
3.0,3.21,56.726148987049726,216.54736328125
3.32,3.5999999999999996,64.24319373039778,334.2906494140625
3.66,3.9299999999999997,61.98886341422403,293.4759216308594
3.98,4.81,64.24220433846682,334.2715454101562
5.23,5.4799999999999995,63.85057975236428,326.7948322694118
5.52,5.76,63.983860530428906,329.3204040527343
5.82,6.08,67.03024854634543,392.68093872070295
6.13,6.3999999999999995,63.88819399186404,327.5056259507196
6.46,6.71,62.017839416170304,293.96752929687506
6.78,7.05,62.00612102966046,293.7686157226563
7.11,7.35,59.61128489732914,255.81672668457037
7.42,7.779999999999999,58.86189166606982,244.9795227050781
7.77,8.76,56.97938884191299,219.73823547363278
8.75,8.959999999999999,54.91678614936737,195.05789184570312
9.04,9.879999999999999,52.23061349514825,167.02391052246094
10.3,10.49,55.679011156811825,203.83773051609577
10.58,10.81,56.666577883315384,215.80351257324216
10.85,11.11,59.44821278139102,253.41839599609375
11.16,11.51,58.65499338646645,242.06921871147233
11.5,12.32,57.02207494655667,220.28070068359375
12.74,12.959999999999999,57.23567508582788,223.01536560058588
13.04,13.24,57.432713204543326,225.5680847167969
13.32,13.6,64.20536062640275,333.5609130859374
13.64,13.92,62.25601919164192,298.0398254394531
13.97,14.82,64.28498732007519,335.0986328124999
15.24,15.48,63.873368262350574,327.2252807617188
15.52,15.77,63.94304543592665,328.54492187499994
15.83,16.08,67.03719637671095,392.83856201171864
16.13,16.4,63.692465536155574,323.8237915039063
16.46,16.71,62.04665833393729,294.4572886836743
16.76,17.04,62.08536113993011,295.1163024902344
17.09,17.339999999999996,61.73389120496999,289.1853479234136
17.41,17.659999999999997,59.893876742844455,260.02672697366
17.73,18.04,58.67286988415982,242.31930533517556
18.05,18.32,56.645619622582515,215.54241964319456
18.35,18.630000000000003,56.558738466118086,214.46343994140625
18.67,18.950000000000003,54.58097674112153,191.31079101562506
19.0,19.93,57.01686354485487,220.21440124511722
