onset,offset,midi,hz
1.66,1.7999999999999998,49.00808091379751,138.65602111816406
1.9,2.01,48.1181847924812,131.70884704589844
2.07,2.25,48.263160116601426,132.8164215087891
2.3,2.46,51.790580127001654,162.8321075439453
2.53,2.73,54.57434478377877,191.23751831054688
2.76,2.9699999999999998,54.465325740017825,190.03704368884337
3.02,3.4099999999999997,54.84245221842386,194.22216796874994
3.48,3.6999999999999997,56.61772859517811,215.19544982910162
3.73,3.98,56.83601842001347,217.92600942413182
3.97,4.16,56.670139057288196,215.84790824003647
4.21,4.35,59.6074564954454,255.76016235351562
4.71,5.029999999999999,54.999212266534144,195.98880004882812
5.26,5.37,72.50608672621458,538.77294921875
5.78,5.9399999999999995,52.41762067303703,168.8378753662109
6.06,6.1899999999999995,52.955331783728155,174.16416802817884
6.23,6.43,56.60940250819309,215.09197998046875
6.52,6.67,52.554812475205736,170.18114802822535
6.76,6.95,52.442782753171784,169.08344591379455
7.01,7.3999999999999995,51.84622693330509,163.3563385009765
7.52,7.67,50.14368744683303,148.05612182617188
7.72,7.8999999999999995,50.44143999718604,150.62454223632812
