onset,offset,midi,hz
0.71,0.9199999999999998,64.05885957990508,330.75015258789074
0.96,1.2099999999999997,67.07198100878342,393.6286621093751
1.22,1.4899999999999998,66.90839698644767,389.9267883300781
1.53,1.7699999999999998,64.06055909923177,330.78262329101574
1.81,2.05,66.84269159779522,388.44970703125006
2.1,2.34,66.69753050084446,385.20623779296875
2.38,2.63,66.46623246753379,380.09399414062506
2.71,2.9499999999999997,57.26258532462882,223.36228942871094
2.99,3.21,60.26342663398127,265.6369323730468
3.28,3.53,57.22872176306335,222.92581176757807
3.57,3.8,60.38587799915923,267.522460890111
3.9,4.13,67.08256843338495,393.8694607681252
4.2,4.62,63.91931624558961,328.09490966796875
5.09,5.35,54.870483337147625,194.53689575195312
5.37,5.62,57.202921513682476,222.5938371300514
5.68,5.91,60.3709096739885,267.291259765625
5.95,6.2,60.30219973343574,266.232525406076
6.27,6.529999999999999,57.0291309269727,220.37049865722656
6.56,6.81,54.75880082881794,193.28597071585915
6.87,7.109999999999999,60.301661154522904,266.22424316406256
7.17,7.41,60.172135574272346,264.23986816406244
7.48,7.6899999999999995,56.7904193330147,217.35276794433588
7.77,8.0,60.21676938181059,264.9219970703125
8.06,8.31,60.196741134643204,264.6156921386719
8.37,8.6,56.87289053825071,218.3906465786602
8.68,8.93,63.667163240526435,323.3508629150819
9.0,9.61,61.92866103821732,292.4571533203125
