onset,offset,midi,hz
0.11,0.6599999999999998,64.20235727119531,333.5030517578124
0.72,1.1599999999999997,64.1330500178426,332.1705932617188
1.19,1.6099999999999999,61.38183447701603,283.36398315429693
1.66,1.9199999999999997,60.788435465620736,273.8159484863281
1.98,2.2199999999999998,64.23272480507798,334.08856201171875
2.27,2.5399999999999996,67.26802292028474,398.11137697390654
2.61,2.9499999999999997,71.66910564259436,513.3450927734374
3.01,3.1799999999999997,71.9935800498435,523.0571289062499
3.31,3.65,72.13024473568146,527.2025146484377
3.92,4.72,69.06412131776422,441.63269042968756
5.16,5.67,66.99198083848117,391.81390380859364
5.79,6.17,67.14283047536203,395.24285888671864
6.26,6.45,68.78924849577244,434.6761376556228
6.44,6.92,67.1706280513404,395.8779907226562
7.0,7.39,63.83050309193071,326.41607666015625
7.46,7.63,58.64172999714613,241.88383483886724
7.66,8.18,61.877959046667584,291.60189819335943
8.23,8.83,62.57174504491189,303.5250549316406
8.87,9.74,62.26942613311907,298.2707214355468
10.13,10.69,63.78725567959771,325.6016845703125
10.79,11.31,64.00300535464895,329.6847839355469
11.35,11.58,60.315614529651825,266.43890068726597
11.66,11.91,60.24978201901146,265.4276547353985
11.95,12.2,63.49282936458983,320.11108526669864
12.26,12.5,67.56236570868968,404.93789672851545
12.58,13.129999999999999,71.92624346987617,521.0266425668847
13.19,13.52,72.25647396140218,531.0605468750002
13.69,13.89,70.66171729413355,484.32650756835915
13.88,14.61,69.28486561802742,447.299865722656
15.09,15.52,73.99681712909582,587.2215653233513
15.57,15.709999999999999,72.0579821446646,525.0065307617186
15.82,15.97,70.89526196007563,490.9043737023829
16.08,16.270000000000003,68.88662927055691,437.12805175781244
16.35,16.54,67.06203989365618,393.4026970199323
16.69,16.869999999999997,65.27504030065846,354.8207092285157
17.02,17.339999999999996,63.50209250190578,320.28240966796875
17.33,17.549999999999997,61.344876192250524,282.75970458984375
17.68,18.14,60.373587774027186,267.3326110839843
18.32,18.479999999999997,71.13185225574519,497.6591186523438
18.54,18.75,71.57929791679103,510.68901146940834
18.88,19.14,72.50061008653832,538.6025390624998
19.19,19.310000000000002,72.1641599866817,528.2363281250001
