onset,offset,midi,hz
0.2,0.4599999999999998,56.85102117520265,218.11494445800784
0.5,0.7699999999999998,56.86599337189692,218.30365795843494
0.81,1.0899999999999999,59.98773876914552,261.44033813476557
1.13,1.4099999999999997,58.969534581984625,246.50747680664062
1.47,2.1999999999999997,56.95696565425816,219.45381164550787
2.69,2.9699999999999998,56.77308060603118,217.13519287109375
3.01,3.2699999999999996,57.09702928965283,221.23648071289062
3.33,3.5799999999999996,64.0198060112451,330.0048798416235
3.63,3.92,62.08945136822841,295.18603515624994
3.96,4.64,64.05822860686011,330.73809814453136
5.2,5.45,63.908454597022704,327.8891296386719
5.5,5.76,64.0688211137438,330.94052124023426
5.82,6.08,67.39857242634986,401.12481689453125
6.13,6.38,63.951339389037386,328.7023580697392
6.43,6.7,61.80563789689964,290.3862915039063
6.74,7.02,61.79829139437236,290.2630920410156
7.07,7.34,59.195469225424745,249.74560546874997
7.38,7.6499999999999995,58.66027765127589,242.1431170439261
7.7,8.6,56.75600702706875,216.92115783691406
8.66,8.95,54.87062048642586,194.53843688964844
8.98,9.66,51.84008243788218,163.29837036132812
10.25,10.52,56.62573779957236,215.29502868652347
10.56,10.83,57.060773711783284,220.77365112304688
10.85,11.11,59.76204904931328,258.0542297363281
11.16,11.41,58.78536397845928,243.89900207519526
11.48,12.12,56.97826716976964,219.7239990234375
12.78,12.98,57.05897162297515,220.75067138671878
13.01,13.29,57.00240854015798,220.03060913085938
13.35,13.58,63.65723418190801,323.1654663085938
13.63,13.92,62.224288263269415,297.49406336040266
13.96,14.7,64.07222601130871,331.00561523437506
15.24,15.47,63.77062222102556,325.28900118618185
15.51,15.78,63.87977695024341,327.34643554687506
15.82,16.089999999999996,67.13261087636755,395.0096130371094
16.13,16.380000000000003,64.10043271649693,331.54535669259263
16.44,16.71,61.72569490439319,289.04846931697085
16.75,17.009999999999998,62.0395723938825,294.3367919921875
17.05,17.33,61.89659447236455,291.9159545898438
17.37,17.65,60.265176795431245,265.6637878417968
17.7,17.96,58.711287863730625,242.85763549804688
18.0,18.29,56.660935081096014,215.73318481445318
18.32,18.6,56.932537783032004,219.1443786621094
18.64,18.939999999999998,54.87565623572756,194.59503173828122
18.98,19.85,56.61126060038748,215.11506652832037
