onset,offset,midi,hz
0.38,0.7199999999999998,58.3989542065197,238.51550292968753
0.71,0.9999999999999998,60.70174584780703,272.4482727050782
1.04,1.3499999999999999,62.68389223572301,305.49763469288393
1.42,1.7199999999999998,55.78183308618728,205.05197143554693
1.82,2.88,64.6525894263559,342.29003906249994
2.89,3.2399999999999998,65.81603630800532,366.0836181640626
3.33,4.01,68.00056567820876,415.31826782226545
4.11,4.88,62.85970412791783,308.61585916247975
4.95,6.029999999999999,60.838616764674356,274.6107788085938
6.08,6.41,63.08228340591258,312.6092513920438
6.5,7.34,65.0773369473452,350.79177856445307
8.08,9.24,57.865351388035094,231.27609252929682
9.23,9.56,59.837327657739635,259.1787604838602
9.62,10.34,61.243440683788506,281.10781860351557
10.42,11.18,65.1105148419714,351.4646911621093
11.26,12.299999999999999,66.19936892631047,374.27990722656244
12.37,12.73,65.27640864448972,354.8487548828126
12.78,13.77,63.08637184907887,312.68308520353764
