onset,offset,midi,hz
0.4,0.8699999999999998,64.07834931052247,331.1227111816407
0.92,1.4099999999999997,63.92915800611073,328.28147886862666
1.47,1.7799999999999998,59.83004956038434,259.0698247913015
1.77,1.9999999999999998,59.92934505094432,260.5599975585938
2.07,2.34,63.85708889475665,326.91772460937506
2.41,2.7699999999999996,67.09888474335406,394.2408447265624
2.76,3.2899999999999996,71.92726453114068,521.057373005179
3.33,3.7699999999999996,72.04223394402807,524.5291748046873
3.8,3.94,71.12294287355212,497.403076171875
4.0,4.84,68.88252182263612,437.0243530273439
5.24,5.84,66.74866047640315,386.3455810546876
5.83,6.24,66.83435489400746,388.26269531249994
6.31,6.5,68.57797756171169,429.4038085937499
6.49,7.029999999999999,66.85284856965765,388.67767333984364
7.12,7.49,63.64388810479996,322.9164341676337
7.56,7.6899999999999995,59.539426687929115,254.75711059570307
7.74,8.25,61.86810536734893,291.4359741210938
8.33,8.9,62.10501553410762,295.45153306717987
8.96,9.62,62.05629180137144,294.62118530273443
10.23,10.75,64.32919191825809,335.9553527832033
10.81,11.23,64.1016019398248,331.56774902343744
11.28,11.39,62.245360253343996,297.8563834396498
11.45,11.69,60.293804591849316,266.1034545898438
11.75,11.99,59.94742651171478,260.832275390625
12.07,12.31,64.28126289019903,335.02655029296875
12.39,12.629999999999999,67.87960654513203,412.42660522460943
12.73,13.27,72.07316103357715,525.4670410156248
13.34,13.76,72.04106751212173,524.4938354492188
13.81,13.93,71.09681589070483,496.6529846191406
13.99,14.6,69.05071456735705,441.29082057807733
15.21,15.62,73.85225804723424,582.3386447299204
15.65,16.060000000000002,70.77507046753504,487.50805712370607
16.13,16.369999999999997,68.17739875462306,419.58218383789057
16.44,16.67,66.84436716072334,388.48730468749994
16.77,17.08,65.04986029109638,350.2354736328124
17.07,17.310000000000002,64.11450074677236,331.8148803710937
17.4,17.6,62.08690963324138,295.14270019531256
17.73,18.089999999999996,59.771605549445425,258.1967163085938
18.39,19.009999999999998,71.88609756904948,519.8198242187501
19.0,19.380000000000003,72.0696818278735,525.3614501953123
