onset,offset,midi,hz
0.32,0.5199999999999998,59.59435793014259,255.56672668457037
0.53,0.8199999999999998,61.36122327281694,283.02682495117193
0.91,1.0999999999999999,63.7077919344444,324.1105955856058
1.15,1.9899999999999998,60.44249070486936,268.3987121582031
2.4,2.7399999999999998,56.58078014497843,214.7366638183594
2.85,3.03,59.85772770082383,259.48434448242193
3.04,3.4899999999999998,60.79830604765748,273.97210838887224
3.78,4.02,64.03202372446967,330.2378540039063
4.14,4.7299999999999995,63.932962963420586,328.3536374706687
4.87,5.1499999999999995,61.82992085191506,290.79388427734375
5.24,5.42,60.72891399166255,272.8761596679688
5.43,6.52,62.136503455583906,295.9893933387195
7.09,7.29,62.07218887265468,294.89184570312506
7.32,7.63,60.2653652866195,265.6666803193146
7.75,7.9399999999999995,59.02167341358155,247.250991821289
7.97,8.629999999999999,62.21435176534786,297.32336425781256
9.15,9.51,61.741413949339965,289.31103515624994
9.65,9.9,65.55736819910717,360.6545288624583
10.05,10.24,64.11790218399042,331.88008001101633
10.25,10.85,64.09607025325754,331.46182250976574
11.08,11.37,61.52669136442012,285.7449108531101
11.44,11.83,63.91714983619441,328.05385551794035
12.03,12.4,62.16455584392671,296.46939430567835
12.58,12.81,60.86459113029551,275.02309707889754
12.82,13.65,60.76654291146282,273.46990966796875
