onset,offset,midi,hz
0.13,0.3699999999999998,57.40957298107798,225.26678466796875
0.42,0.6699999999999998,57.98288220304296,232.85153198242185
0.71,0.9699999999999998,60.48777674524284,269.1017150878906
1.01,1.2799999999999998,59.514218492935,254.38643317428122
1.34,2.1599999999999997,56.86324925939881,218.26905822753906
2.56,2.8299999999999996,57.26700797013389,223.4193572998047
2.87,3.1799999999999997,56.840527148410885,217.98277223712384
3.23,3.48,64.2423070734866,334.27352905273426
3.52,3.8099999999999996,62.79370922852321,307.44165039062494
3.86,4.71,64.25112578770702,334.44384765624983
5.1,5.35,64.54272177062354,340.12467461513125
5.39,5.6499999999999995,63.8582217415801,326.93911743164057
5.73,5.99,67.5335596263629,404.2646789550781
6.03,6.3,64.68915992418324,343.01385498046864
6.37,6.609999999999999,62.49358254958932,302.1577758789063
6.63,6.92,62.23021982092916,297.59600830078125
6.98,7.24,60.33659335369607,266.761962890625
7.28,7.55,58.820899513257814,244.40014648437506
7.63,8.459999999999999,57.13496654355552,221.72181701660156
8.53,8.81,55.92426196190687,206.74589538574222
8.89,9.42,52.829300510424574,172.90088253853764
10.13,10.37,56.151238362677915,209.47431945800787
10.4,10.68,57.55653713086538,227.18721008300787
10.72,10.95,59.77795675138924,258.2914556838647
11.01,11.27,58.717530351255,242.94522094726562
11.36,12.25,56.91839033703295,218.96536954249328
12.66,12.89,57.147425669048225,221.88144039096423
12.93,13.18,57.160243746598326,222.04578250613966
13.25,13.5,64.37111596285736,336.7698974609375
13.53,13.799999999999999,62.20892142606118,297.23011785051165
13.87,14.799999999999999,64.13190348276727,332.14859550667023
15.13,15.36,64.1749767467934,332.9760131835938
15.41,15.67,64.06355681073876,330.8399047851561
15.74,15.99,67.66622632791618,407.3745117187501
16.03,16.310000000000002,64.50667722989152,339.41726684570307
16.35,16.589999999999996,62.22298029277384,297.4715881347656
16.64,16.939999999999998,62.0517775918411,294.5443725585937
16.98,17.22,62.04419566291317,294.4154052734375
17.29,17.549999999999997,59.25125951929723,250.55172729492182
17.61,17.89,58.13152954126397,234.85945129394526
17.93,18.22,56.31994538498367,211.5256042480469
18.23,18.509999999999998,56.63717695011596,215.43733215332034
18.55,18.85,55.227281578601534,198.58779907226562
18.88,19.839999999999996,57.028684992616384,220.3648223876953
