onset,offset,midi,hz
0.1,0.3299999999999998,51.17833013076327,157.17419433593753
0.38,0.6899999999999998,54.41923179932617,189.53174485586416
0.68,0.9799999999999998,54.86743997313029,194.502700805664
1.04,1.2599999999999998,50.6870472680341,152.77665710449216
1.3,1.5799999999999998,54.859664132134284,194.41535949707037
1.59,1.9299999999999997,54.82802077804821,194.06033325195307
1.92,2.2699999999999996,54.996068054328454,195.95320841856233
2.26,2.48,44.86234516116343,109.1288299560547
2.56,2.84,47.75591815879126,128.98143005371094
2.83,3.1199999999999997,44.153016958929406,104.74792053221158
3.11,3.38,47.30954085104359,125.69831072531635
3.43,3.73,54.84077510988897,194.2033538818359
3.75,4.1899999999999995,51.962357502887926,164.45581054687497
4.69,4.88,42.59716643300408,95.7448898029733
4.96,5.21,44.944924193881874,109.65061268401064
5.26,5.569999999999999,48.041907592759976,131.12982177734375
5.56,5.79,48.07658110992394,131.39271449914705
5.89,6.069999999999999,44.44765591467425,106.54588317871092
6.15,6.3999999999999995,42.71875049996726,96.41967010498048
6.47,6.77,47.19491178866268,124.86878204345702
6.76,7.09,47.26739089190082,125.39264817101355
7.08,7.319999999999999,44.58381351001933,107.38714599609376
7.38,7.66,47.95874365128705,130.50141906738284
7.65,7.88,48.011427080964395,130.89915466308594
7.95,8.17,44.7791357514352,108.60557556152344
8.25,8.48,51.79469545692764,162.87081909179685
8.56,9.4,50.025576609747844,147.0494689941406
