onset,offset,midi,hz
0.32,0.5199999999999998,57.1500208245632,221.91470336914062
0.56,1.0299999999999998,57.0790329107857,221.00662231445312
1.4,1.8399999999999999,52.065393191648866,165.43749999999997
1.89,2.1399999999999997,50.339610228797,149.7411814939182
2.19,2.4099999999999997,52.55643805389001,170.1971282958984
2.46,2.6799999999999997,56.76386853970636,217.01968383789062
2.72,3.01,57.19448669017342,222.48541259765622
3.29,3.5199999999999996,52.20058764553589,166.7344818115234
3.56,4.029999999999999,54.99309594801677,195.9195709228516
4.09,4.56,54.859719841528964,194.41598510742188
4.69,4.87,60.12829446148491,263.5715637207032
4.93,5.279999999999999,59.85590513216578,259.4570285258808
5.77,5.96,60.20482147034191,264.7392272949219
6.02,6.4799999999999995,56.71961398861298,216.4656372070312
6.55,6.79,54.274675692598606,187.95576477050776
6.83,7.16,51.990481839278075,164.72319030761722
7.46,7.6,48.64878886725325,135.80807495117188
7.66,7.8999999999999995,51.97789790260457,164.6035003662109
7.94,8.51,50.08635290766216,147.5666046142578
8.5,8.799999999999999,50.1139009734651,147.80160522460935
8.79,9.77,47.48636662003677,126.98875427246097
