onset,offset,midi,hz
0.34,0.6599999999999998,55.06912455904117,196.7818603515625
0.71,0.8199999999999998,56.97147306606962,219.63778683571365
0.84,1.13,60.4603417806693,268.67560578548427
1.17,1.4399999999999997,56.955577684585904,219.43621824007144
1.49,1.7999999999999998,59.57935013243792,255.34527587890625
1.84,2.48,62.00511925921819,293.7516174316406
2.52,2.8099999999999996,63.860853990959306,326.9888305664063
2.85,3.4499999999999997,66.91253450460374,390.0199890136717
3.5,3.7899999999999996,67.20052083512626,396.5621337890625
3.84,4.1499999999999995,68.98113744035342,439.5208616339095
4.2,5.109999999999999,63.91924700262055,328.09359741210943
5.56,5.96,61.8514535543902,291.1557922363281
6.0,6.13,64.06752027399008,330.915655485486
6.17,6.46,66.9677111068755,391.26501464843733
6.5,6.81,69.07299568153529,441.859130859375
6.85,7.1499999999999995,67.25202990667478,397.7437744140624
7.21,7.81,63.944579488431614,328.5740356445312
7.85,8.129999999999999,67.01835206928794,392.41119384765625
8.19,8.459999999999999,62.15066297286373,296.23157788368513
8.51,8.78,63.88049192875928,327.3599548339843
8.84,9.12,56.472559258213806,213.39851379394526
9.18,9.48,54.67527098151285,192.3556365966796
9.53,10.67,59.903503346928886,260.1713562011718
