onset,offset,midi,hz
0.05,0.2399999999999998,59.519005787875415,254.45678710937503
0.28,0.3999999999999998,59.80434091366725,258.68539428710943
0.65,1.0399999999999998,60.017236167050385,261.88616943359375
1.08,1.2099999999999997,59.99911441568249,261.6121826171875
1.36,1.88,59.88425377070317,259.8822326660157
2.69,2.8099999999999996,59.83426635764446,259.1329345703125
4.01,4.35,59.506165290132756,254.2681274414062
4.49,4.64,53.17730479696966,176.4116197218495
4.71,4.85,54.960045026443616,195.54589843749997
4.92,5.2299999999999995,57.275385430983974,223.52749633789065
5.26,5.42,57.17184954868973,222.1946868896484
5.46,5.67,57.215532516889496,222.7560424804688
5.7,6.16,56.997465027791506,219.96778869628903
6.21,6.55,59.94922308776289,260.8593444824218
6.65,6.9799999999999995,57.118429981998474,221.51013183593747
7.06,7.26,54.87288668699338,194.56390380859372
7.31,7.84,52.238963010524614,167.10448339792356
8.3,8.44,53.03433688808106,174.96078491210943
8.54,8.85,61.78088171932821,289.9713437320454
8.92,9.28,59.9011130447185,260.13543701171875
9.37,9.75,56.62639545497676,215.30320739746097
9.81,10.0,59.74805117842885,257.8456646459718
10.06,10.87,56.843256096639095,218.0171356201172
11.65,12.049999999999999,53.558446931371066,180.3385009765625
12.19,12.97,61.92412426346383,292.3805236816406
13.07,13.42,63.72902095366569,324.5082755169808
13.49,13.69,64.48380216523051,338.96908569335926
13.78,14.76,60.090032300543434,262.9896850585937
15.48,15.86,60.04503789400676,262.30706787109375
15.92,17.83,61.96065389346943,292.9981079101563
17.98,18.11,59.985236780813544,261.40255737304693
18.24,18.380000000000003,59.8413559928076,259.23907470703125
18.47,18.589999999999996,59.71174808685116,257.3055419921875
19.37,19.520000000000003,59.68675757652216,256.9343872070313
19.64,19.979999999999997,68.50873487081728,427.6897888183592
20.05,20.439999999999998,66.8433330314082,388.46409961526217
20.47,20.85,65.02884316535656,349.8105468749999
20.91,21.310000000000002,64.06379155898327,330.8443908691407
21.36,21.700000000000003,64.86980185035785,346.6116977449589
