onset,offset,midi,hz
0.0,0.3899999999999998,57.02261680983038,220.2875954122217
0.42,0.7899999999999998,60.35111664118341,266.98584285584883
0.8,1.2999999999999998,61.99427592672628,293.56768798828125
1.31,1.7699999999999998,63.97034539549577,329.06341552734375
1.83,2.1199999999999997,57.10543448917855,221.34391784667966
2.18,2.55,61.98070344896496,293.3376278487092
2.87,3.1799999999999997,55.94720933207847,207.02011713145677
3.21,3.51,59.47011658869363,253.73922729492182
3.58,3.9699999999999998,58.45860719230748,239.33877133882368
4.05,4.54,54.857442961667,194.39041763814134
4.71,4.95,51.83947094208929,163.29260253906253
4.98,5.29,55.0659601685926,196.74589538574216
5.32,5.6899999999999995,57.16733592860889,222.13676452636716
6.09,6.35,56.42875661622195,212.8592681884766
6.35,6.6899999999999995,60.05937887669013,262.5244445800782
6.71,7.2299999999999995,62.16873054165122,296.54089355468744
7.28,7.6499999999999995,64.15803998293944,332.65042009517424
7.74,8.06,56.645891683268914,215.54580688476562
8.11,8.73,61.85454353892387,291.20776367187506
8.76,9.07,64.0799751238229,331.1538085937499
9.11,9.44,67.0233851129457,392.5252922151539
9.48,10.98,64.03122058163801,330.2225341796875
