onset,offset,midi,hz
1.21,1.3899999999999997,44.486212826813755,106.78343963623048
1.47,1.7899999999999998,48.18752039457546,132.23739624023435
1.78,2.73,49.48052282120675,142.4919508055972
2.72,3.07,47.6973304213664,128.54567395366422
3.17,3.46,44.81330494710559,108.82014098798518
4.06,4.359999999999999,45.85980965123518,115.60103607177732
4.42,4.84,47.63539149634894,128.0865936279297
4.83,5.6499999999999995,49.252739630044616,140.6294250488281
5.64,6.31,47.40512910087992,126.39426013899055
6.38,6.87,51.94324483827799,164.2743530273438
7.26,7.56,51.20989377884543,157.46101379394534
7.62,7.93,54.6998798114231,192.6292572021485
8.03,8.51,55.48971801605695,201.62110900878903
8.86,9.15,56.08424987465523,208.66534423828125
9.24,9.56,53.813885811225575,183.01907348632812
9.65,10.049999999999999,51.24833983284977,157.8110809326172
10.04,10.33,49.643932478827374,143.84328732383125
10.42,10.76,46.942729465771585,123.06304931640624
10.83,11.23,49.88509615357172,145.86106872558588
11.22,12.42,51.64937689075832,161.50941467285156
13.54,13.879999999999999,44.671513979941196,107.93252563476565
13.98,14.37,48.08941956276183,131.49018859863284
14.42,15.19,49.26079067310103,140.6948394775391
15.58,15.959999999999999,47.88052695025063,129.91314697265625
16.03,16.369999999999997,44.63135773922415,107.68246459960936
16.88,17.159999999999997,45.26154335519374,111.67442321777342
17.26,17.619999999999997,48.11101702639387,131.65432739257815
17.68,18.21,49.72545791331217,144.52225625930876
18.46,18.950000000000003,47.54736343428719,127.43696467686675
18.98,19.089999999999996,48.55212902915487,135.0519317711468
19.31,19.97,51.73766858859477,162.335205078125
20.78,21.1,48.42803818502955,134.08737182617185
21.2,21.380000000000003,40.07885510001025,82.78309631347655
21.62,21.89,45.04041196916475,110.25707147869427
22.4,22.729999999999997,49.88393340430229,145.8512725830078
22.79,23.130000000000003,51.83171698476314,163.21948242187497
23.21,23.509999999999998,45.85442843657012,115.56510925292972
23.64,23.93,43.66751282095489,101.85119628745517
24.08,24.700000000000003,44.46440826461227,106.64903259277345
