onset,offset,midi,hz
0.96,1.2399999999999998,46.30927968015578,118.64161682128909
1.33,1.5399999999999998,43.25999457605022,99.4817003641354
1.61,1.8699999999999999,46.724521657227285,121.52167510986325
1.94,2.2199999999999998,50.772051498191985,153.5286407470703
2.28,2.5199999999999996,53.686797425355266,181.6804656982422
2.65,2.8099999999999996,60.11449395414935,263.3615417480469
2.89,3.1399999999999997,55.40122095800546,200.59309387207028
3.23,3.4699999999999998,51.22090240936528,157.56117248535162
3.54,3.8499999999999996,50.27131779168325,149.15165710449222
3.84,3.98,51.40839910121245,159.2768707275391
4.02,4.14,55.347971077574186,199.97705078125
4.2,4.47,50.99343917660191,155.50454944189
4.53,4.77,51.235087247153444,157.6903228759766
4.84,5.51,47.741964015022454,128.87750994747276
5.99,6.16,57.99394778496399,233.0004119873047
6.15,6.41,58.09330106398805,234.34141540527344
6.42,6.62,59.27880001669736,250.9506225585937
6.61,6.7299999999999995,59.23206737607097,250.27412414550787
6.82,7.13,54.29797667837951,188.20890808105472
7.12,7.34,54.621328266304516,191.7572174072266
7.45,7.6899999999999995,51.069906084181525,156.1929168701172
7.78,8.03,57.09061507730924,221.1545279047986
8.12,8.45,54.036389474061004,185.3864730654571
8.79,9.0,51.03078293368849,155.8403441189111
9.07,9.36,48.282582023752994,132.96550566565224
9.42,9.67,50.08029212670452,147.51495288446029
9.73,10.0,57.337091582836635,224.32563406023033
10.06,10.2,54.30632453416123,188.29968261718753
10.27,10.79,54.570287292514564,191.19270324707028
11.44,11.879999999999999,59.66682892001707,256.63879394531256
11.98,12.709999999999999,54.8884307264402,194.7386731937733
12.62,12.87,56.7396584058251,216.7164086347987
12.97,13.23,54.62212450262956,191.76603698730472
13.28,13.49,51.88148109778045,163.68932980863667
13.48,13.65,51.61330208092756,161.1732177734375
13.98,14.23,54.464044240446555,190.02297722700646
14.59,14.86,51.55879779095551,160.66659545898438
14.9,15.2,49.79313588067147,145.08833312988276
15.27,15.54,48.17376503792124,132.1323699951172
