onset,offset,midi,hz
0.12,0.4399999999999998,58.030283883647826,233.48995971679688
0.48,0.7599999999999998,60.16781625374846,264.1739501953125
0.82,1.3099999999999998,61.79369280821396,290.18600121809476
1.36,1.88,63.897137898646164,327.6748657226562
1.96,2.2399999999999998,57.1693277263733,222.16232299804693
2.3,2.7899999999999996,61.66542486917382,288.04394468302195
2.89,3.2199999999999998,56.693011744714084,216.13327026367182
3.26,3.5399999999999996,59.932165315593394,260.6024475097657
3.61,4.05,58.69782296529643,242.66882324218756
4.16,4.6899999999999995,54.712772325743174,192.7727617970927
4.71,4.9799999999999995,50.96548530309173,155.253662109375
5.04,5.359999999999999,54.60791072364243,191.608657836914
5.39,5.87,56.59323249666266,214.89117431640628
6.27,6.47,57.076092266062325,220.9690856933594
6.52,6.75,59.59725499557014,255.6094970703125
6.8,7.24,61.880310631767344,291.6415100097656
7.29,7.76,63.75928201017234,325.0759948648518
7.88,8.17,56.21492450469448,210.24632247747067
8.21,8.62,61.33525084770936,282.6025390625
8.73,9.22,63.225644830449106,315.2086791992187
9.21,9.48,66.48610309638738,380.5305060463683
9.54,10.66,64.06665299598038,330.8990783691405
