onset,offset,midi,hz
0.05,1.0799999999999998,59.830449227580544,259.07580566406256
1.12,1.3999999999999997,58.6581400062086,242.1132202148437
1.45,2.11,54.845267436813614,194.25375366210932
2.14,2.4899999999999998,54.75152829816857,193.20479261396721
2.52,2.82,51.797494684803105,162.89715576171878
2.87,3.38,54.69444560370864,192.56880187988278
3.41,3.57,56.423034509084935,212.78892517089844
3.58,4.81,56.85917499795986,218.21769714355472
5.67,6.62,60.0518243124432,262.409912109375
6.66,6.95,58.848006617449855,244.78312009427432
7.02,7.68,55.00409352517226,196.0440673828125
7.72,8.03,55.000044655152706,195.99822354466266
8.09,8.36,52.5286437780744,169.9241027832031
8.46,8.93,62.0302051081494,294.1775766013763
9.0,9.92,64.19826483634904,333.42422485351557
10.49,10.81,64.07289478029284,331.0184020996092
10.87,11.16,66.74787693148838,386.3280957086009
11.23,12.24,61.91057371291501,292.15176391601557
12.28,12.57,63.837382194799716,326.5458046970649
12.64,13.22,62.087008087670526,295.14437866210943
13.32,13.49,59.697872826667805,257.09940284909874
13.5,13.64,59.38161361669975,252.4453887939454
13.69,13.99,58.52293463149536,240.229736328125
14.03,14.33,59.45661255143108,253.54138183593747
14.37,14.69,58.71741509226622,242.94360351562503
14.73,15.04,60.05195719497163,262.41192626953125
15.07,15.379999999999999,62.203542718849256,297.1377868652344
15.46,15.68,63.8687338035459,327.13769531249994
16.14,16.409999999999997,61.383464753458796,283.39066836063887
16.43,16.61,62.82344765428578,307.97021484374994
16.6,17.089999999999996,56.59142039270871,214.86868257025498
17.55,17.86,62.65476951984337,304.9841603973326
17.86,18.08,62.37546098697905,300.1031799316407
18.07,18.520000000000003,57.033966062971814,220.43205417824387
18.86,19.57,55.20669076135556,198.35174466230174
19.58,20.93,57.01016257966496,220.1291809082031
