onset,offset,midi,hz
0.11,0.24999999999999978,59.13886609714616,248.93038940429693
0.32,0.4599999999999998,48.41586460653335,133.99311828613287
0.51,0.7399999999999998,47.828690250190775,129.52474212349324
0.73,0.9099999999999998,47.43705646481719,126.62757110595703
0.97,1.1499999999999997,51.860155974868945,163.4878234863281
1.2,1.3399999999999999,54.76451220820608,193.34974670410156
1.43,1.6799999999999997,54.5708277634551,191.19867215192198
1.67,2.13,55.03003596469091,196.33805847167972
2.19,2.3699999999999997,56.954120982719644,219.41775512695315
2.44,2.6199999999999997,57.15214435255803,221.9419250488281
2.69,2.8699999999999997,57.34449620102729,224.42160034179688
2.92,3.11,60.49210798335731,269.1690479489173
3.18,3.6599999999999997,55.44653875598982,201.11886596679685
4.22,4.37,52.51592531289084,169.79931433358132
4.43,4.6499999999999995,53.2468766517423,177.12197875976565
4.69,4.91,52.92188082831113,173.82797241210938
4.95,5.12,57.035951846947505,220.45733993014392
5.2,5.34,52.3341229578309,168.02552795410156
5.42,5.63,52.0621258954622,165.40628051757815
5.69,6.16,52.14229541642209,166.17401570679704
6.2,6.359999999999999,50.010195857339596,146.91888427734372
6.44,6.64,49.845782006897274,145.53021240234375
6.69,6.89,49.46812603383256,142.38995361328128
6.95,7.1499999999999995,51.90908460737572,163.9505310058594
7.21,8.01,48.1418090676508,131.88869852200463
