onset,offset,midi,hz
1.04,1.3099999999999998,61.75004561700074,289.45531717016144
1.36,1.7899999999999998,61.83128072541878,290.81672685196776
2.02,2.3,57.128442251706176,221.6382751464844
2.33,2.5999999999999996,61.645070731731394,287.7054901053608
2.63,2.96,61.55229406330684,286.1678030190188
3.22,3.5199999999999996,64.51304714673607,339.5421752929688
3.55,3.82,64.06903184414378,330.9445495605468
3.85,4.14,62.07639579748994,294.96351357348834
4.16,4.46,61.938005468202455,292.61505126953125
4.51,4.8,60.08727666114709,262.94782780283504
4.84,5.13,61.942336437576515,292.68826293945307
5.12,5.71,61.80717704636953,290.41210937500006
6.12,6.359999999999999,61.478725397345436,284.9543151855469
6.4,6.7299999999999995,61.861118125105534,291.3183746044409
7.04,7.29,56.22758740514215,210.4001608422872
7.32,7.59,59.73684815030238,257.6788635253906
7.63,8.01,60.08105402544226,262.85333251953125
8.26,8.51,61.93121346767499,292.5002746582031
8.55,8.82,58.946356802536826,246.17767316040226
8.85,9.14,56.858649192038456,218.21106959282213
9.17,9.45,56.982657266230106,219.7797241210937
9.5,9.82,55.40484342995152,200.63507080078128
9.84,10.01,57.031574970689896,220.401611328125
