onset,offset,midi,hz
2.69,3.0,62.455461748754544,301.4931734143705
3.03,3.1599999999999997,61.72168661365845,288.98155426354936
3.22,3.6999999999999997,59.81571112497768,258.85534667968744
3.7,3.9699999999999998,60.06921697476952,262.67367196055204
4.0,4.27,61.95330939805717,292.87383431093974
4.32,4.64,63.20631496956809,314.85693359375
4.63,4.819999999999999,62.86833568517727,308.769766696624
4.88,5.13,63.04786211401023,311.988322975177
5.17,5.34,64.91704643557881,347.5588770284999
5.35,5.529999999999999,65.1805870031632,352.8901367187501
5.52,5.9799999999999995,66.84514640544077,388.50479125976557
6.05,6.41,62.951110101303705,310.24960327148443
6.4,6.55,63.10255922143722,312.97558664659977
6.65,6.89,57.43778805739746,225.63421630859375
7.25,7.55,63.049243276712126,312.0132141113281
7.59,7.72,61.964726816264296,293.0670471191406
7.77,8.27,60.074878256575964,262.75958251953125
8.31,8.87,59.86304919417572,259.5641174316406
8.9,9.01,63.14079096712674,313.66751070541045
9.1,9.36,63.17019691140178,314.2007446289063
9.47,9.79,70.05004681994248,467.51330566406256
9.8,9.99,70.05299948543536,467.5930480957032
10.05,11.0,67.17697414880287,396.0231323242187
11.81,12.129999999999999,67.03653198069466,392.82348632812506
12.14,12.29,67.78331637949643,410.13908141835486
12.31,12.799999999999999,69.88728386961127,463.1385498046877
12.87,13.09,69.85728780794085,462.3367919921875
13.1,13.4,70.08234168758669,468.3862304687499
13.46,13.83,69.95151908246007,464.8601577567947
13.87,14.01,68.1279139856701,418.38458251953125
14.05,14.379999999999999,66.87016965501117,389.0667419433595
14.43,14.6,69.33667664035656,448.64051496787533
14.62,14.87,67.93707923268252,413.79803466796886
15.21,15.34,67.05325785346844,393.2031860314423
15.44,15.68,67.15136068421229,395.43765258789074
15.77,16.33,59.91325406607969,260.3179321289062
16.36,16.839999999999996,62.80852988278678,307.70495605468756
16.89,17.119999999999997,59.76797380885691,258.1425581115987
17.48,17.93,69.90930253228721,463.72796630859386
18.07,18.58,62.06350991006184,294.7440485937284
18.61,19.119999999999997,63.07103400526044,312.40618673900894
19.18,19.43,62.90950716750103,309.5049438476562
