onset,offset,midi,hz
1.12,1.7999999999999998,70.17165117840645,470.8087463378907
1.86,2.0599999999999996,67.05885865879097,393.33041381835943
2.1,2.3099999999999996,67.13321943191903,395.0234984801573
2.36,2.59,68.64057229001939,430.9591768202175
2.63,3.09,70.08715975132296,468.5166015624999
3.15,3.3699999999999997,68.93532453550205,438.35931396484364
3.41,3.63,66.90042670011705,389.7473144531249
3.67,3.8899999999999997,66.86051469995118,388.84982299804676
3.93,4.1499999999999995,68.65425046804302,431.29980468750006
4.24,4.93,65.10903756747027,351.4347017060369
5.41,5.59,61.85124850360763,291.15234375000006
5.65,5.85,65.11956039302949,351.6483764648438
5.91,6.1,61.83994425148566,290.9622952001714
6.15,6.38,65.07871652382408,350.8197333848659
6.43,6.64,67.03361990385417,392.75741577148443
6.69,6.8999999999999995,68.95254736436654,438.7956237792969
6.96,7.22,66.93141309415336,390.445526123047
7.55,7.74,67.20574454699602,396.6818078956511
7.78,8.0,69.5768236302086,454.9071655273436
8.06,8.26,67.0960756204176,394.1768798828125
8.3,8.53,69.7960368329667,460.70393693012915
8.59,8.73,72.0653536439331,525.2301232509607
