onset,offset,midi,hz
0.68,0.9399999999999998,55.42619810109067,200.88270568847656
1.01,2.0999999999999996,63.90360298703884,327.79725486904556
2.14,2.32,64.07181420275799,330.9977416992188
2.35,2.53,64.95535011241347,348.3287048339843
2.58,3.28,62.063289458432926,294.7402954101562
3.68,3.9499999999999997,54.196615526886816,187.11019275755802
4.04,5.12,61.97940410511181,293.3156127929687
5.18,5.33,61.92441855306862,292.3854938519155
5.37,5.529999999999999,63.97365253098251,329.12628173828125
5.59,6.35,59.884076902105704,259.87957763671875
6.79,6.9399999999999995,56.44492344690548,213.05813598632815
6.96,7.109999999999999,58.928973091377486,245.93060467630954
7.14,8.299999999999999,59.8478274891069,259.33599853515625
8.35,8.68,61.12143057417791,279.13365339687124
8.72,9.049999999999999,58.1997159431222,235.7862929992961
9.07,9.26,56.437503740164615,212.96684329358513
9.26,9.78,55.27679994318315,199.15663146972656
9.85,10.209999999999999,62.13571369601405,295.97589111328125
10.25,11.74,64.06401113220937,330.84858701067105
