onset,offset,midi,hz
0.33,0.5599999999999998,69.24913188308726,446.3775634765624
0.55,1.0199999999999998,70.09691583195544,468.78070068359375
1.09,1.2599999999999998,66.47927225668826,380.3803917304156
1.33,1.5199999999999998,66.902739152189,389.7993774414061
1.57,1.7699999999999998,68.65275226098962,431.2624816894531
1.85,2.2899999999999996,69.92966600209209,464.2737426757811
2.38,2.5999999999999996,68.78303799621085,434.52023315429705
2.66,2.86,66.95643501252452,391.0102539062499
2.96,3.11,66.5017258522428,380.874053955078
3.2,3.4499999999999997,68.90144871314503,437.5023955652097
3.52,4.1499999999999995,64.81780236862346,345.5721740722656
4.58,4.77,61.73367676244392,289.18176589748964
4.86,5.08,64.73207533699694,343.8652038574219
5.13,5.31,61.74855462157389,289.4303894042969
5.39,5.609999999999999,64.65170342457577,342.2725219726564
5.67,5.87,66.1885598121745,374.0462951660155
5.93,6.16,68.51498319096304,427.84417724609364
6.22,6.47,66.62912787587425,383.68725585937506
6.78,6.96,66.47897130085973,380.37377929687517
7.04,7.24,69.64997895099289,456.8334960937499
7.31,7.5,66.65814677958778,384.330930832255
7.57,7.779999999999999,69.6653111739598,457.2382579753879
7.85,8.73,71.6566807166138,512.9768013507314
