onset,offset,midi,hz
0.33,0.5399999999999998,71.35536572754557,504.125873727565
0.57,1.0799999999999998,69.30639296133057,447.8564147949221
1.13,1.3999999999999997,64.07946458064444,331.14404296875006
1.47,1.7199999999999998,70.60615575514623,482.7746208964918
1.77,2.28,69.04553039809969,441.1586961081405
2.38,2.65,64.07136726766494,330.98919677734386
2.71,2.96,67.3633011158518,400.3084168627504
3.0,3.2899999999999996,69.09999264491825,442.54870605468756
3.32,3.5799999999999996,69.06653650420594,441.69430541992165
3.62,3.92,66.0509207972091,371.08428955078125
3.96,4.8,64.03131337693665,330.2243041992188
5.17,5.4799999999999995,71.58393882073594,510.8259297761726
5.53,6.06,69.03795492494099,440.96569766392
6.15,6.41,63.85685455912812,326.9132995605469
6.49,6.7299999999999995,70.94214343802385,492.23553466796886
6.88,7.35,69.07195479254523,441.83256527289836
7.53,7.6899999999999995,64.02695946172112,330.1412658691407
7.82,7.99,67.09443838374858,394.139604141437
8.1,8.299999999999999,69.07889545275059,442.009735107422
8.37,8.59,69.01024898282961,440.26055908203136
8.7,8.91,66.08983648011628,371.9193725585936
9.04,10.01,64.04548122202897,330.494659423828
