onset,offset,midi,hz
0.19,0.5799999999999997,65.03358136679327,349.9062993628633
0.8,1.3599999999999999,67.05680474803987,393.28375244140625
1.35,1.9199999999999997,64.76535134569716,344.52678195742186
2.42,2.5999999999999996,67.00783507125877,392.172882080078
2.69,2.8899999999999997,67.07889198945328,393.7858276367187
2.94,3.05,61.74099274671269,289.30399641496604
3.11,3.4499999999999997,67.08315395097578,393.8827819824218
3.59,4.3,65.01677592440232,349.5668029785155
4.63,4.81,67.1370160854372,395.110137939453
4.9,5.1,66.99482307989312,391.8782348632813
5.15,5.33,62.84873317848682,308.42034912109375
5.45,5.67,67.06510217944721,393.4722900390624
5.73,5.96,65.00177193188136,349.2639770507811
6.0,6.27,57.92513768864279,232.07616024849682
6.26,6.8,62.138408906293165,296.02197265625006
6.79,7.069999999999999,59.9801447848306,261.32568359374994
7.06,7.29,59.77836637630496,258.29756715490015
7.35,7.51,59.584551027126395,255.42199707031247
7.6,7.85,66.4971663643692,380.77375775471046
7.93,8.68,65.07456096565446,350.7355346679687
