onset,offset,midi,hz
3.01,3.3899999999999997,56.98788137659675,219.8460540771484
3.45,3.82,60.239730607500775,265.2735942114782
3.89,4.2299999999999995,62.15194108556873,296.2534484863281
4.31,4.52,64.05309051208889,330.63995361328125
4.59,5.22,56.89003114872348,218.60697797105897
5.7,6.02,61.84825593751966,291.1020202636719
6.1,6.27,63.97099081815215,329.07568359375006
6.4,6.95,56.639076537999216,215.46097220353462
7.04,7.4399999999999995,67.1600936790829,395.63717651367205
7.52,9.29,64.00561568389573,329.7344970703124
10.28,10.62,57.012233736801186,220.155517578125
10.7,11.07,60.12658645193551,263.54556142820076
11.15,11.51,62.275617534914815,298.3774108886719
11.57,11.75,64.38320105591484,337.00506591796886
11.81,12.45,57.226747453459794,222.900390625
12.9,13.299999999999999,62.36457769629726,299.9145812988281
13.36,13.54,63.967615730140395,329.01153564453125
13.63,14.209999999999999,55.0485490348138,196.5481262207032
14.32,14.799999999999999,51.8217378784564,163.12542724609372
14.83,16.79,57.09786509793341,221.24716186523435
