onset,offset,midi,hz
0.85,0.9899999999999998,60.56488076245779,270.30288696289057
1.14,1.2499999999999998,60.243142349464016,265.32587681521085
1.41,1.5699999999999998,60.32824537791018,266.63336181640625
2.04,2.78,61.16528388325568,279.84161376953125
2.85,3.3299999999999996,62.80632510900151,307.66577148437494
3.37,3.55,62.63713075407958,304.67358398437494
3.68,3.9899999999999998,65.99553675731264,369.8990478515625
4.07,4.3,64.20769241213759,333.6058431727587
4.29,4.3999999999999995,64.06323029003629,330.833665013043
4.55,5.35,58.92182413260922,245.82907104492193
5.96,6.6,54.55590365391423,191.033920288086
6.68,7.01,52.12359520969559,165.99461704317105
7.09,7.42,59.226116477083224,250.18811035156256
7.5,7.85,57.012563687918316,220.1597135013295
7.96,8.629999999999999,60.07830616075562,262.8116149902344
9.68,10.01,61.89904486651497,291.957275390625
10.09,10.459999999999999,60.01212238494966,261.808823968217
10.54,11.36,59.01388081670298,247.13972473144537
11.45,11.78,57.0659784592839,220.84003405111122
11.87,12.24,55.220496129855164,198.5099792480469
12.35,13.11,59.246921443343666,250.48895263671875
13.2,13.69,57.04720197947277,220.60064697265625
14.16,15.44,52.12339531012381,165.99270037215186
