onset,offset,midi,hz
0.17,0.4499999999999998,67.25691743146007,397.8560791015626
0.49,0.9799999999999998,69.30118601232627,447.72173543932024
1.04,1.5199999999999998,67.06443751073948,393.4571838378907
1.56,2.07,62.035758199119364,294.2719518748006
2.13,2.61,67.16000821378668,395.63522338867176
2.66,3.07,69.08566246948456,442.18254085412417
3.12,3.42,67.2292342306222,397.22039794921886
3.48,4.55,70.07007181189886,468.0543859824965
4.69,4.83,69.25180542002853,446.446502685547
4.89,5.029999999999999,68.57813135877466,429.4076232910155
5.1,5.31,66.03101943861819,370.65795560750814
5.36,5.6,65.17850882937759,352.84777832031256
5.63,5.89,65.0193163794564,349.6181030273438
5.94,6.29,64.23467615397242,334.12622070312506
6.39,6.97,60.1630097430107,264.1006164550781
7.03,7.819999999999999,57.004125442181206,220.05243112142114
8.4,8.6,62.51838684587222,302.5910034179688
8.65,8.9,62.2988332742203,298.7778015136719
8.93,9.14,64.07449171162762,331.0489374301743
9.19,9.56,65.05179559022186,350.2746276855469
9.6,9.959999999999999,63.92840238489583,328.2671508789063
10.01,10.48,65.12717737763487,351.8031267479455
10.52,10.77,64.14123363196181,332.3276487764657
10.8,11.049999999999999,65.05684776779161,350.3768615722657
11.1,11.34,69.51142008383114,453.19183349609375
11.38,11.83,67.29299458734071,398.6860351562499
11.91,12.42,63.90905560484499,327.90051269531256
12.51,13.01,61.80160380273807,290.31863403320307
13.09,13.61,59.51160632082346,254.3480529785156
13.6,14.459999999999999,61.85404642068315,291.1994018554688
