onset,offset,midi,hz
0.24,0.6399999999999998,42.36164773164214,94.45118713378908
0.68,0.8499999999999998,45.12342666928015,110.7870366558132
0.84,1.0899999999999999,46.788768888641286,121.97348785400393
1.17,1.4099999999999997,44.50972679864015,106.92857360839844
1.49,1.7299999999999998,47.336468506490306,125.8939743041992
1.8,2.4099999999999997,49.851304756718925,145.57664489746094
2.5,2.7399999999999998,51.91706812308243,164.02615356445312
2.81,3.0999999999999996,54.69331109021505,192.55618286132818
3.45,3.7699999999999996,54.79591989760727,193.70083618164065
3.79,4.05,56.915297439895134,218.92625427246094
4.15,4.83,52.09256163284066,165.69732666015625
5.45,5.8999999999999995,50.153548181031226,148.1404754073166
5.92,6.05,51.47699888152002,159.90925400917445
6.11,6.46,54.12753931888916,186.3651108449846
6.48,6.7299999999999995,57.291910958070545,223.74096679687497
6.84,7.34,54.82386028677795,194.0137023925781
7.39,7.81,52.17035409303155,166.4435577392578
7.86,8.19,54.442648979197685,189.7882845192109
8.2,8.459999999999999,49.05391608810463,139.02360534667972
8.52,8.74,51.46459000337088,159.79467773437497
8.85,9.09,44.138778122939016,104.66180419921878
9.16,9.44,42.41515530930216,94.74356079101562
9.53,10.57,47.72198907245021,128.72889709472656
