onset,offset,midi,hz
0.34,0.7999999999999998,54.60463055396279,191.57235717773443
0.89,1.9599999999999997,64.04591124166808,330.5028686523438
2.02,2.1799999999999997,64.09647032791258,331.469482421875
2.22,2.38,65.19043247881204,353.0908813476562
2.42,3.1399999999999997,62.100934641852305,295.3818969726562
3.54,3.8899999999999997,54.88203673002897,194.66676330566403
3.95,4.9799999999999995,61.98222257522525,293.3633688191714
5.06,5.2299999999999995,62.07438234973985,294.92921092740073
5.27,5.43,63.98489527688173,329.34008789062494
5.48,6.31,60.29468610186428,266.1170043945312
6.68,6.84,57.453231794080835,225.83558654785156
6.86,7.01,59.32674495724157,251.64657054878558
7.05,8.08,60.270982616972326,265.7528951002251
8.13,8.33,60.261789675135674,265.61181640625
8.36,8.54,61.85325717079705,291.1861267089844
8.58,8.92,59.21880411039032,250.08245849609375
8.95,9.16,56.849656802699904,218.0977556609932
9.19,9.61,55.46243505612135,201.30361938476557
9.7,10.08,62.555969316467234,303.2485961914062
10.12,11.78,63.841140371657076,326.61669921875
