onset,offset,midi,hz
1.3,2.0599999999999996,54.415145550549326,189.48701477050776
2.1,2.8899999999999997,47.874966504493166,129.87142765618916
2.96,3.46,53.937298101486284,184.32839965820312
3.45,3.5999999999999996,52.45019800169194,169.1558835096809
3.68,4.2299999999999995,50.93722313505408,155.00041931297451
4.32,4.67,52.681205732040524,171.42814636230463
4.79,5.45,54.54936860044697,190.96182250976554
5.71,6.2,47.786826852487195,129.2119135303869
6.58,6.89,49.94755223811807,146.38822815293136
7.0,7.279999999999999,51.397996998284796,159.18119812011722
7.27,7.91,49.78229191332156,144.99748229980466
8.0,8.29,42.85308794619089,97.17076189906875
8.4,9.56,47.651666465015225,128.20706176757812
