onset,offset,midi,hz
0.72,0.8999999999999998,55.4175694011059,200.78260803222653
1.72,2.13,62.85549810945844,308.5408903080593
2.16,2.3,62.006236130630434,293.77056884765625
2.42,2.9,60.252834382298005,265.4744567871094
2.93,3.2199999999999998,60.13687158669638,263.70217843501985
3.23,3.48,61.516188538228135,285.5716114094812
3.51,4.02,62.945182896514375,310.14340167626233
4.05,4.33,63.04177253671407,311.8786010742188
4.36,4.62,64.82957210059915,345.8071899414063
4.68,5.1,66.71745866179421,385.6499023437499
5.19,5.68,62.90312174040101,309.3908081054688
5.78,6.04,57.898905470139844,231.72477722167963
6.38,6.76,62.53285881404102,302.8440551757813
6.79,6.8999999999999995,62.196820323017164,297.02243041992193
6.99,7.45,60.33029411487301,266.6649169921875
7.49,7.859999999999999,60.304905561382895,266.2741394042969
7.9,8.57,62.87504225635814,308.88940318190276
8.65,9.11,70.00745233948257,466.36447143554693
9.18,10.23,66.88344658913454,389.36523392259585
10.93,11.299999999999999,67.10612926529905,394.4058532714842
11.33,11.47,68.00038249333659,415.3138732910156
11.52,12.02,70.13429290661522,469.79388427734386
12.07,12.6,70.01705415515148,466.6231994628904
12.64,13.049999999999999,70.05453833303041,467.6346130371096
13.08,13.22,68.09385596816966,417.56231689453114
13.28,13.73,67.44968556500584,402.31085205078114
13.79,14.31,67.83154740638088,411.2832946777343
14.35,14.82,67.0186479805428,392.4179011950099
14.9,15.45,59.81247783659573,258.80700683593744
15.55,15.89,63.40276913754748,318.4501647949218
15.92,16.07,62.219207394358946,297.40676687056447
16.1,16.589999999999996,60.13055474463313,263.60597762654606
16.74,17.130000000000003,69.55409515150671,454.310333238865
17.21,17.729999999999997,62.25371454785687,298.0001525878906
17.78,18.33,63.189296696953825,314.5475769042969
18.39,19.1,63.07620735516717,312.4995552826756
