onset,offset,midi,hz
0.21,0.48999999999999977,56.82207401455598,217.75054931640628
0.52,0.8299999999999997,60.060614508198924,262.5431823730469
0.87,1.4099999999999997,62.172735217178456,296.60949707031244
1.47,1.8899999999999997,64.0177535910626,329.9657592773438
1.96,2.25,56.691429782069946,216.11352139501523
2.31,2.67,62.05596542601486,294.6156311035156
3.02,3.2899999999999996,56.97664885231669,219.70346069335932
3.32,3.6199999999999997,60.34942838607406,266.9598083496093
3.69,4.16,58.852223713352636,244.84275383523925
4.24,4.71,55.106094436677736,197.20252990722653
4.79,5.08,52.07750138112097,165.55324687187533
5.13,5.37,54.84436716072334,194.24365234374997
5.41,5.66,57.11282795006208,221.43846584224767
6.0,6.39,56.890937441337144,218.61842223969617
6.42,6.77,59.845706199261784,259.3042239106807
6.81,7.279999999999999,62.27470915260557,298.36175537109375
7.34,7.79,64.21832799748319,333.81085205078136
7.9,8.19,57.07776825569306,220.99047851562506
8.26,8.72,62.21127380298137,297.27050781249994
8.76,9.28,64.06226963113465,330.81530761718733
9.34,9.65,67.0362683671128,392.81750488281267
9.7,11.049999999999999,64.07345020601633,331.0290222167968
