onset,offset,midi,hz
0.15,0.6399999999999998,64.69249580708674,343.0799560546874
0.7,1.2099999999999997,67.04001117964424,392.9024385877833
1.28,1.8899999999999997,65.07123236365693,350.66810607407893
2.4,2.6199999999999997,66.52241120404341,381.3294067382811
2.64,3.0199999999999996,66.46004725215914,379.9582214355468
3.08,3.42,67.03144595120712,392.70809936523426
3.5,4.05,65.1976102491505,353.23730468750006
4.59,4.779999999999999,66.27036674345533,375.81797881036726
4.83,5.05,66.82569287767329,388.0684814453125
5.1,5.31,63.117719913226225,313.249784385463
5.37,5.59,67.31385095175366,399.16662597656256
5.66,5.859999999999999,64.37224390631084,336.7918395996095
5.93,6.1499999999999995,56.526849900572905,214.06877136230463
6.18,6.6499999999999995,61.63455717249556,287.53082334457673
6.72,6.9399999999999995,60.04665720996136,262.33160400390625
6.99,7.2299999999999995,60.05655108187222,262.48156738281244
7.27,7.49,60.066604259746455,262.63403320312506
7.55,7.779999999999999,66.99631143003042,391.91192626953114
7.85,8.62,64.95345823003046,348.2906417578544
