onset,offset,midi,hz
0.36,0.6499999999999998,55.56986412427035,202.5566618164079
0.71,1.0099999999999998,59.70861238272847,257.25894165039057
1.08,1.3699999999999999,59.97678005627918,261.27489874765115
1.43,1.7799999999999998,62.01864479798127,293.98120518364203
1.83,2.1599999999999997,62.07610667685739,294.9585876464843
2.22,2.59,64.03776781822327,330.3474424169268
2.63,2.94,64.07843076732689,331.12426916055136
3.05,3.38,69.03382290156017,440.8604627219087
3.47,4.54,66.80645462078915,387.6374816894532
4.61,4.96,63.8333823072433,326.4703674316407
5.03,5.27,61.950737125564785,292.83032226562506
5.28,5.859999999999999,61.950921155158824,292.83343505859375
6.6,6.92,56.02616069237662,207.96636962890634
6.95,7.33,60.03417207267808,262.1424865722656
7.38,7.74,59.666851565205846,256.6391296386719
7.8,8.17,61.85615091115586,291.23480224609375
8.21,8.549999999999999,62.09514564789048,295.2831420898437
8.6,8.959999999999999,63.99754145795896,329.5807495117188
9.01,9.42,64.07362097988404,331.03228759765614
9.86,10.17,56.436785477980244,212.95800781249997
10.26,11.6,54.78965355774681,193.6307373046875
12.89,13.29,56.43292226241414,212.9104919433594
13.32,13.709999999999999,59.78784911107416,258.43908691406244
13.8,14.129999999999999,59.76220940068374,258.0566199123443
14.19,14.54,61.63616852752656,287.5575866699219
14.59,14.94,61.967965601956564,293.12187911319523
15.0,15.34,64.06661786959887,330.8984069824219
15.39,15.83,64.26666808327401,334.7442321777343
15.82,15.99,68.96716942588745,439.1663886045922
16.0,16.189999999999998,68.70294565352644,432.5146484375
16.26,17.339999999999996,67.02880751451144,392.6482543945312
17.44,17.770000000000003,63.87775114909502,327.3081333896146
17.85,18.61,61.899479169027906,291.964599609375
19.41,19.729999999999997,61.85251869061954,291.17370605468744
19.78,20.11,63.6728792723392,323.45764160156256
20.21,20.65,56.14941851841759,209.4523010253906
21.02,21.33,61.82971345475273,290.7904006660314
21.4,21.71,63.67591056860414,323.51428222656256
21.83,22.229999999999997,56.41950969320214,212.74560546875
22.22,22.57,54.8927375417311,194.78712463378912
22.65,24.009999999999998,56.660499757397716,215.72776021070445
