onset,offset,midi,hz
0.26,0.5199999999999998,63.98009481470082,329.24877929687506
0.57,0.8899999999999998,66.5389931999227,381.69482421875006
0.97,1.2699999999999998,60.150512171674336,263.91003417968744
1.34,1.6999999999999997,57.099004120252175,221.26171874999997
1.76,2.5999999999999996,54.95744837835494,195.51657104492188
2.95,3.34,56.91169113566581,218.88065486597992
3.38,4.069999999999999,59.96262974352947,261.0614318847656
4.13,4.4799999999999995,57.06765269754588,220.86139203640937
4.51,4.87,59.86581922483416,259.60565185546875
4.92,5.8,62.10909605265702,295.5211791992187
6.5,7.24,61.866332305908756,291.40612792968744
7.27,7.62,61.79754692526904,290.2506103515625
7.68,8.049999999999999,56.858139416087795,218.2046442849462
8.09,8.75,59.62704915495858,256.0497741699218
8.85,9.2,56.619866872846515,215.2220306396484
9.23,9.629999999999999,55.040044652032535,196.45159912109375
9.65,11.97,54.89902498150824,194.85787963867188
