onset,offset,midi,hz
1.07,1.2399999999999998,44.493054511716394,106.82564785327399
1.29,1.4699999999999998,52.30301944456488,167.72392272949222
1.51,1.7099999999999997,53.383244144711504,178.52265930175778
1.75,1.9899999999999998,53.73854241519263,182.22430419921875
2.03,2.5399999999999996,51.68671768608337,161.85814849414862
2.53,2.73,51.12073879473117,156.65220642089844
2.77,3.0599999999999996,51.05552948814777,156.0632642469088
3.05,3.28,48.94862576133003,138.1806564294893
3.31,3.59,51.565235216216436,160.72634887695312
3.62,4.2,53.25492105704852,177.2042999267578
4.19,4.6499999999999995,51.63939356072301,161.41630554199216
4.78,4.97,49.489283069258576,142.56407165527344
5.01,5.569999999999999,49.433307436749,142.10386657714847
6.21,6.38,45.69914189062834,114.53315964848964
6.42,6.63,47.976358777784064,130.63427048079805
6.67,7.25,49.189184097567804,140.11410522460938
7.24,7.7299999999999995,46.48950175223482,119.88313110796932
7.72,8.14,50.0725346496199,147.4488677978516
8.18,8.57,53.52958623360726,180.0381164550781
8.66,9.2,51.4136674470044,159.32534790039062
9.62,9.82,45.14357960904685,110.91607666015626
9.86,10.07,53.168918532307956,176.3261849266605
10.13,10.34,53.43019883542066,179.00750732421875
10.41,10.74,53.35116327538579,178.19215176662877
10.73,11.049999999999999,51.60611842617487,161.10635375976565
11.11,11.27,51.67444725046678,161.74346923828125
11.26,11.49,51.71950183433277,162.16494750976562
11.51,11.81,51.56068685463241,160.6841278076172
11.8,12.04,49.72821850665902,144.54530334472656
12.06,12.31,51.63735549503711,161.3973042018627
12.36,12.85,53.62045662822512,180.98559932770027
12.93,13.48,51.20973507748245,157.4595703632907
13.69,14.39,49.82220294308678,145.33213806152347
14.64,14.799999999999999,46.51133288030407,120.03440093994142
14.82,15.1,48.931217319551834,138.04177856445315
15.13,15.62,49.89294504976085,145.92721275424984
16.07,16.64,56.28779368259647,211.13313293457026
