onset,offset,midi,hz
0.16,0.4699999999999998,56.86246796291289,218.2592080862308
0.52,0.7999999999999998,56.960965220555,219.50451660156256
0.83,1.13,55.16239974739756,197.84494018554682
1.17,1.4299999999999997,57.126886783586755,221.6183624267578
1.49,1.7699999999999998,55.387791052834665,200.43754577636716
1.81,2.11,57.05135674417644,220.65359497070312
2.16,2.48,60.12388198215861,263.50439453125
2.8,3.03,60.26406696940998,265.64675772767214
3.06,3.3299999999999996,59.99900191193299,261.6104825434256
3.37,3.67,64.06302981328993,330.829833984375
3.7,3.9699999999999998,62.057751448825655,294.6460266113281
4.01,4.3,58.76174011518062,243.5664123100562
4.33,4.58,59.95883365570392,261.0041950552424
4.64,4.96,56.896819945346465,218.69271850585938
5.29,5.55,57.105188634449924,221.3407745361328
5.6,5.88,57.13789005847069,221.7592620849609
5.91,6.22,55.3314003964644,199.7857323082809
6.26,6.5,56.821506248310385,217.74340820312491
6.56,6.8,54.73326369592339,193.00106811523435
6.86,7.13,56.70681648406049,216.30568215414573
7.18,7.4799999999999995,60.19234207421158,264.54846191406256
7.8,8.049999999999999,60.13243727905486,263.63464355468756
8.09,8.379999999999999,60.286583009625346,265.9924766875459
8.42,8.7,59.87596339993914,259.7578125
8.76,9.0,59.03978950182917,247.5098571777344
9.04,9.31,54.531457812249755,190.76436173809068
9.38,9.79,56.838982000436815,217.9633178710937
