onset,offset,midi,hz
1.13,1.3899999999999997,56.94351826734807,219.2834167480469
1.41,1.6699999999999997,57.16464693542029,222.10226440429682
1.7,1.9799999999999998,60.11591221174672,263.3831176757813
2.01,2.28,58.94076403824381,246.09815812691858
2.33,3.28,56.92509862150051,219.0502319335937
3.61,3.86,56.91605532248177,218.93583842012495
3.89,4.14,56.97097272473571,219.63143920898438
4.22,4.46,63.67167705959387,323.43518066406256
4.5,4.779999999999999,61.78589153768616,290.05526733398443
4.82,5.3999999999999995,63.91761085560515,328.0625915527344
5.4,5.63,64.06504272331512,330.86830188565494
6.02,6.33,63.90505084130384,327.8246701396819
6.36,6.63,63.86890499377705,327.14093017578125
6.67,6.9399999999999995,66.81649537666965,387.8623676446034
6.99,7.25,63.87608538370658,327.2766418457032
7.29,7.569999999999999,61.750604441763635,289.4646606445312
7.62,7.91,62.049405315825084,294.50401448686364
7.94,8.2,60.01377798797054,261.83386230468744
8.25,8.549999999999999,59.23347536121794,250.2944793701172
8.59,9.09,57.1947099082504,222.48828124999994
9.58,9.81,55.3433447379943,199.92361848293578
9.84,10.65,52.16228003379227,166.36595056539852
11.09,11.35,56.904128790703965,218.78506469726562
11.38,11.66,56.843256096639095,218.0171356201172
11.7,11.959999999999999,60.06070506404296,262.54455566406256
12.0,12.299999999999999,58.83768596636224,244.63723754882812
12.33,13.19,57.06772662817775,220.86233520507812
13.61,13.86,56.81319065355946,217.6388451513243
13.89,14.16,56.99144927581922,219.89136680645143
14.22,14.47,64.15085332103769,332.51235961914074
14.5,14.78,61.949706884551226,292.81289672851557
14.82,15.2,64.07051486660781,330.97290039062494
15.21,15.34,63.92377335128528,328.17938940373097
15.46,15.69,64.07388431946246,331.03732299804676
16.08,16.36,64.06050159942502,330.78152465820307
16.39,16.64,64.1876414063041,333.2196873807198
16.67,16.950000000000003,66.90991988153937,389.96109008789045
16.99,17.229999999999997,63.94182485051048,328.5217590332031
17.27,17.549999999999997,61.86989637388613,291.46612548828125
17.6,17.869999999999997,62.03109259405409,294.1926574707031
17.93,18.21,61.86829390307838,291.4391479492188
18.25,18.509999999999998,60.04707007101625,262.3378601074218
18.56,18.810000000000002,59.007614914568535,247.05029296875
18.86,19.18,56.83357576305542,217.89526367187494
19.19,19.490000000000002,57.00733023719102,220.09317016601562
19.5,19.85,54.908612140455006,194.96581714281135
19.84,20.009999999999998,56.80252632113884,217.5048217773438
