onset,offset,midi,hz
1.3,1.5899999999999999,57.260081099332766,223.3299824715581
1.63,1.9099999999999997,57.0743993757386,220.94747924804688
1.94,2.2199999999999998,60.04629670371988,262.3261413574219
2.26,2.51,58.97006931111926,246.5150908415851
2.56,3.5799999999999996,57.21148695525197,222.7039947509765
3.85,4.12,57.09862192828701,221.2568341696786
4.13,4.41,57.05309498385962,220.67575073242188
4.48,4.6899999999999995,63.73032147345146,324.5326538085937
4.72,5.029999999999999,62.02417389110602,294.07510982069476
5.07,5.6499999999999995,63.84904856225954,326.7659301757812
5.66,5.87,64.16280570772297,332.74200439453125
6.3,6.59,63.87249798299392,327.2088317871094
6.61,6.88,63.69970330227372,323.9592007435593
6.92,7.1899999999999995,67.12100539492486,394.744903564453
7.22,7.5,63.96919577713689,329.0415649414063
7.54,7.819999999999999,62.04372011184877,294.4073181152343
7.85,8.129999999999999,62.02058538370993,294.01416015625006
8.17,8.45,60.42006138824516,268.0512084960938
8.47,8.77,58.837033739907994,244.62802124023432
8.81,9.7,57.02807361232978,220.3570404052734
9.75,10.02,54.998325494483495,195.97876137501788
10.05,10.81,52.085089297418094,165.62582397460935
11.31,11.59,56.2614726492626,210.81237792968747
11.62,11.91,56.52712508506094,214.07217407226568
11.93,12.2,59.85303593841557,259.4140319824218
12.24,12.53,59.07144373125232,247.9628231280736
12.57,13.45,57.00560780238179,220.07127380371088
13.87,14.11,57.01396871016324,220.17758178710935
14.15,14.42,56.86923536781075,218.34454242688847
14.47,14.69,63.869431473879494,327.15087890624994
14.73,15.01,62.052469954665234,294.55615234374994
15.04,15.95,64.00152935895682,329.6566772460937
16.32,16.589999999999996,63.65541119775844,323.1314388755724
16.62,16.89,63.96656870899382,328.99163818359364
16.92,17.189999999999998,66.84840851694499,388.57800292968733
17.22,17.5,63.87942671297215,327.3398132324219
17.53,17.78,61.90219782688567,292.01045211443346
17.83,18.11,61.97083350332926,293.1704406738282
18.14,18.409999999999997,62.09707849872052,295.3161110652434
18.46,18.740000000000002,59.98328020844412,261.3730163574219
18.78,19.049999999999997,58.79676603658248,244.059688989802
19.08,19.409999999999997,56.82605111069881,217.80057804308083
19.4,19.700000000000003,57.072928722238665,220.9287109375
19.73,20.009999999999998,55.1006763933293,197.1408233642578
