onset,offset,midi,hz
2.47,2.75,62.318201306285104,299.1122436523438
2.79,2.9099999999999997,61.739503671685235,289.2791137695312
2.96,3.1599999999999997,59.66645012337662,256.6331787109375
3.15,3.3899999999999997,59.64599515393607,256.3301391601562
3.46,3.69,59.712626885652575,257.318603515625
3.74,3.98,61.79944716927909,290.282470703125
4.03,4.39,63.12866098761309,313.4478149414062
4.39,4.52,63.1680742757173,314.16222338858734
4.57,4.81,62.94526809516486,310.14492797851557
4.86,5.12,65.01608218389363,349.55279541015636
5.18,5.68,67.00129054102143,392.02465820312517
5.77,6.04,62.72906166831989,306.2957458496094
6.03,6.2,62.95689567446598,310.353302233593
6.31,6.6,57.3450859428303,224.42924535395278
6.92,7.27,62.736848703992706,306.43354769069214
7.28,7.42,61.89982298412403,291.9703979492187
7.47,7.66,60.072303650577226,262.7205091142232
7.67,7.96,60.04167390535614,262.256103515625
7.98,8.4,60.041730312949326,262.25695800781256
8.6,8.879999999999999,63.28266996564762,316.24865722656244
8.87,9.049999999999999,63.1553546159753,313.9314880371093
9.18,9.7,70.06745270752441,467.98358154296864
9.77,10.72,66.93971402179362,390.632781982422
11.48,11.78,67.01002815483645,392.22256469726545
11.82,11.959999999999999,67.8334112471811,411.3275756835936
11.99,12.22,69.63181951054406,456.3545607751611
12.23,12.49,69.69877711957218,458.12298583984364
12.54,13.06,69.92712017066489,464.20547485351574
13.12,13.51,69.96481984075118,465.21743864264204
13.54,14.1,67.16127145472554,395.664093017578
14.12,14.27,70.16774443981983,470.7025146484375
14.3,14.54,68.22272912196695,420.68225097656233
14.92,15.299999999999999,66.88318065429506,389.35925292968756
15.42,15.98,59.75643017328294,257.9704895019531
16.01,16.369999999999997,62.88549667132671,309.0759887695313
16.4,16.54,61.951991013956224,292.8515319824219
16.58,16.82,59.857487441798845,259.4807434082031
17.17,17.450000000000003,69.70694712670515,458.3392333984376
17.47,17.659999999999997,69.69855338746981,458.1170654296873
17.8,18.299999999999997,61.73999495825219,289.2873229980469
18.33,18.82,62.87354618291269,308.86271116605224
18.86,19.43,63.02693328028621,311.61138916015625
