onset,offset,midi,hz
0.27,0.4599999999999998,55.87295219632938,206.13405558279473
0.47,0.6399999999999998,59.34295774649006,251.88234478140708
0.68,0.8799999999999998,56.770472032187286,217.1024780273438
0.92,1.5199999999999998,60.12594301660661,263.53576660156256
1.58,1.8099999999999998,57.12680643807553,221.61733391190646
1.84,2.1999999999999997,59.787076343047815,258.42755126953125
2.26,2.6399999999999997,61.52561294597897,285.72711181640625
2.72,3.3,59.50420161172882,254.23928833007807
3.83,4.029999999999999,56.631363872193575,215.36500549316412
4.06,4.26,59.94362209723843,260.7749633789063
4.29,4.54,56.666900408403166,215.80753298256886
4.56,5.1,59.911995693525895,260.2990112304688
5.17,5.4799999999999995,56.67755092107534,215.94033813476565
5.47,5.99,59.983904799477784,261.3824462890625
5.98,6.3999999999999995,64.05726852527563,330.71975708007824
6.45,6.95,59.15185669805494,249.1172485351563
7.49,7.92,64.25399275875692,334.4992370605468
7.98,8.43,63.93656200022883,328.4219055175781
8.49,8.87,63.81253075979282,326.07739257812506
8.96,9.379999999999999,68.6958165436804,432.3365783691407
9.44,9.85,66.9367206812912,390.5652465820311
9.9,10.09,64.0808206778449,331.16998291015614
10.15,10.59,63.88633331062979,327.4704284667969
10.66,11.54,61.990357559156465,293.5012512207032
