onset,offset,midi,hz
0.18,0.3199999999999998,50.56039577290097,151.6630706787109
0.31,0.8999999999999998,50.25812841365268,149.0380694344701
0.92,1.3999999999999997,53.725828479207905,182.0905303955078
1.41,1.5699999999999998,54.67410774255653,192.34271240234375
1.6,2.59,56.84590514423431,218.05049806220651
2.62,2.92,57.36751662139433,224.72021484375003
2.93,3.23,58.94123323105451,246.10482788085943
3.26,3.59,61.78520170108496,290.04370986990386
3.63,3.9,60.62245529177085,271.2033121774382
3.95,4.24,58.426732430553194,238.898516154872
4.3,5.1899999999999995,56.72365103132138,216.5161204400927
5.65,6.3,50.230473691056915,148.80018615722653
6.33,6.83,53.57790944518757,180.54135131835932
6.84,7.0,54.24899425844479,187.6771545410156
7.03,8.18,56.67615505025131,215.92292785644526
8.2,8.36,57.15648106352141,221.99752807617193
8.4,8.69,59.04352070668769,247.563206954908
8.74,9.03,56.59072222894546,214.86001762380752
9.09,9.36,54.607196175831376,191.60074956352534
9.4,9.709999999999999,53.47216469312677,179.44195556640625
9.74,10.91,51.70761751979625,162.0536651611328
